baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.41896857087905265	0.5131898120072774	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3903139451640929	0.3990551913408783	0.45012128562765313	0.4851425106124925	68.0
0.3184316915579206	0.4896652643131513	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3118797190760633	0.4198552428375189	0.46963599780501203	0.5886226449606731	77.0
0.32686396982006993	0.4062867215041127	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4304219828656307	0.3799744165258896	0.5323149236192715	0.49089306698002344	46.0
0.6508758493017466	0.7746256895193059	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6050001138264673	0.5218812783070776	0.7668932230102439	0.7004038613081164	94.0
0.20967851914641275	0.5182346723044396	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26140404163420405	0.22012515138979036	0.5935517970401697	0.5262949260042287	44.0
0.2705335136927148	0.5618041678561233	15.0	0.0	0.0	24.0	0.0	0.0	0.26169388466955656	0.25433647200479564	0.530687981729946	0.5121324578932345	31.0
0.2579336596965212	0.5005750431282344	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23274857058843967	0.2524599519439497	0.48634272570442766	0.5467222541690625	47.0
0.5822204188287227	0.616	22.0	3.0	1.0	13.0	0.15	0.05	0.5886904382981168	0.5875088007194308	0.688	0.636	20.0
0.4600071583784484	0.7096851718336937	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.47313500601371317	0.40605519046358174	0.6983898101417929	0.7105663702635583	57.0
0.15394058670752686	0.46530612244898023	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16128557293404	0.16015275384660757	0.5124688899950228	0.4945744151319062	82.0
0.4347873151613622	0.6049382716049384	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5103592767530597	0.4281443858601941	0.6707818930041152	0.6255144032921811	18.0
0.4509396712044292	0.5343749999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.4406900164233157	0.4122428821536066	0.55625	0.4625	16.0
0.44015836221251037	0.5770454545454544	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4386512272636065	0.42917430521217226	0.6297727272727268	0.6261363636363635	44.0
0.37308600571550343	0.649175225645814	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.32178991325298	0.2630959598280507	0.6122626828509194	0.5809523809523807	63.0
0.4318032936754241	0.5819465944272446	48.0	0.0	0.0	54.0	0.0	0.0	0.4050888340128777	0.420543764960693	0.528831269349845	0.5665634674922604	76.0
0.5217288784965555	0.3925831202046036	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6008851342137901	0.5978331142678871	0.5421994884910486	0.5063938618925832	34.0
0.3589860547873068	0.5509404388714735	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.43242786358120094	0.41979411827784385	0.6300940438871474	0.5697492163009407	22.0
0.6739464577301072	0.6901893287435454	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7458174347139106	0.5835015583390929	0.7733350986363033	0.6280947967694955	83.0
0.36607987642001166	0.4775735294117648	59.0	8.0	7.0	21.0	0.2	0.175	0.3515386846597712	0.35296244994323506	0.45919117647058816	0.3779411764705882	40.0
0.48217289428998283	0.4582043343653251	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.45965604250401587	0.4344908502351173	0.4334365325077399	0.3653250773993808	19.0
