baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.41414157148921354	0.4996967859308672	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3691655089327827	0.3987635876920838	0.4481503941782899	0.49711946634323845	68.0
0.3171779492294407	0.4826230107920252	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3221033807023513	0.4351305928026244	0.45326504481434077	0.564203402231571	77.0
0.3254924274808316	0.3918918918918917	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.3854444029804156	0.34117299456560357	0.5284958871915393	0.4377203290246769	46.0
0.6569445443965973	0.7746256895193057	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.619124279577368	0.5301098454981292	0.7669424743892816	0.7002561071710007	94.0
0.22855393811795827	0.5245771670190271	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26063591651822354	0.23280002786037313	0.5991014799154332	0.5326374207188159	44.0
0.2550797265312051	0.5481016271767055	15.0	0.0	0.0	24.0	0.0	0.0	0.25884609771420547	0.2670963417634213	0.5421067656294607	0.4898658292891805	31.0
0.2700948620482587	0.5366589994249571	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23795040499421546	0.24731717246087317	0.5063254744105807	0.5549166187464062	47.0
0.5434177607970243	0.588	22.0	3.0	1.0	13.0	0.15	0.05	0.6480916638994623	0.5802193355138386	0.71	0.628	20.0
0.3886459603980548	0.6967876311784027	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45846820024796076	0.3655817089971825	0.7007129696387087	0.6874148842425698	57.0
0.12908931459087877	0.45059731209556947	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16603713800216927	0.15225414267049847	0.5175958188153309	0.4801144848183172	82.0
0.458871443085961	0.6213991769547325	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4991107013960487	0.41063608491831055	0.6728395061728394	0.574074074074074	18.0
0.4016316521273459	0.453125	34.0	2.0	0.0	9.0	0.125	0.0	0.44271647622001276	0.4116934579239443	0.51875	0.47500000000000003	16.0
0.5158485183701774	0.5904545454545451	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3954654489375381	0.4137950370230826	0.6009090909090911	0.6234090909090907	44.0
0.3137066793803841	0.6286336756924992	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.30256073314303045	0.2320706712050528	0.6062247121070652	0.5510115157173985	63.0
0.4031867567656217	0.5771091331269351	48.0	0.0	0.0	54.0	0.0	0.0	0.40450561150268083	0.419061009054326	0.5341524767801858	0.5702399380804951	76.0
0.5913116625601603	0.5076726342710998	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6233286630398583	0.627629362006357	0.5716112531969311	0.5588235294117648	34.0
0.2880547738308361	0.5101880877742948	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4190636771545177	0.3801479895741561	0.6449843260188091	0.5180250783699061	22.0
0.6439928682644185	0.6847610221104193	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7538201882503811	0.5693793629282479	0.7828677346749634	0.6161790017211706	83.0
0.38707057219731544	0.49375	59.0	8.0	7.0	21.0	0.2	0.175	0.36753025167613806	0.3271496239089325	0.46176470588235297	0.3823529411764707	40.0
0.4543134000247809	0.4117647058823529	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4586607318442767	0.4121151224698097	0.43962848297213625	0.33436532507739936	19.0
