baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4222843386181072	0.506822316555488	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.36653425219332686	0.38585513730600457	0.43162522741055187	0.4657368101879928	68.0
0.3179226624928117	0.4902140113407715	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3203443099015519	0.4304798445948573	0.47201390159136625	0.6084689957929387	77.0
0.3252526382018197	0.43184488836662743	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.3991728368998876	0.36404365001604955	0.5449471210340776	0.46122209165687417	46.0
0.624097565354345	0.7603920409771481	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6289150539569387	0.531941291181651	0.7590622537431031	0.7166075650118189	94.0
0.22931636488795154	0.5227272727272727	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25394213947653793	0.22740795308849726	0.5939482029598306	0.5364693446088797	44.0
0.28850475436314643	0.597202397944619	15.0	0.0	0.0	24.0	0.0	0.0	0.2647600549105814	0.23422876730497855	0.5423922352269485	0.47644875820725113	31.0
0.24833151412151525	0.5146635997699828	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23802727417922878	0.2537068040110925	0.49151811385853944	0.5599482461184594	47.0
0.5503148257410324	0.592	22.0	3.0	1.0	13.0	0.15	0.05	0.6726680365792832	0.615026087725809	0.73	0.642	20.0
0.49855432854952	0.7011936233277257	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4648457509817954	0.37559500457440764	0.6910998958583675	0.6934230553552831	57.0
0.14234099831496735	0.4619711299153807	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1514150740603185	0.16060189972552252	0.5122697859631662	0.4858636137381784	82.0
0.4325919902124993	0.6069958847736626	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4781390197730774	0.4258387038219031	0.6502057613168724	0.6131687242798353	18.0
0.42597766481380506	0.49687500000000007	34.0	2.0	0.0	9.0	0.125	0.0	0.47598951645585375	0.40341310241865447	0.571875	0.44999999999999996	16.0
0.465540562108575	0.5947727272727277	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3951613173839889	0.4144082339361812	0.6077272727272723	0.6134090909090909	44.0
0.33670109025433664	0.6341114223467167	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3273703652490452	0.24258276654091487	0.615686274509803	0.572362278244631	63.0
0.4588393347233806	0.6103908668730651	48.0	0.0	0.0	54.0	0.0	0.0	0.40242756762315673	0.42616274844577723	0.5266060371517031	0.5690789473684209	76.0
0.49179391384699483	0.3580562659846547	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6126760810038973	0.5827851215524492	0.5601023017902814	0.49616368286445006	34.0
0.315590158981803	0.5195924764890284	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4586938376326125	0.352745689502348	0.6457680250783701	0.5219435736677116	22.0
0.6475095227672272	0.6867469879518073	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7268087401464681	0.5720267568956616	0.7721435191314704	0.6282271944922546	83.0
0.3906014395685839	0.49044117647058827	59.0	8.0	7.0	21.0	0.2	0.175	0.34092506004392015	0.3050148636073446	0.45735294117647074	0.3477941176470589	40.0
0.47134862710876374	0.42724458204334365	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.49464058182481074	0.4098141141419521	0.4922600619195046	0.33746130030959753	19.0
