baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40851168407922045	0.49287446937537904	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38258362363543946	0.38712227149757494	0.45906610066707104	0.47892662219526994	68.0
0.32876691559648635	0.5031095664898482	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31415633050085084	0.408499862098833	0.4672580940186574	0.5781049935979511	77.0
0.34235003676388287	0.4665099882491187	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4314746733501231	0.37780327641849953	0.5616921269095182	0.4594594594594596	46.0
0.6508773396900904	0.7784672970843172	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.645397903107296	0.518892617384196	0.7743301812450732	0.7084318360914097	94.0
0.22460044927249662	0.5071353065539113	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.24787085954685917	0.2204437515366808	0.5717494714587735	0.5151955602537001	44.0
0.2908921871373219	0.5752212389380533	15.0	0.0	0.0	24.0	0.0	0.0	0.2669326656002169	0.24707332494804055	0.5492435055666571	0.4987153868113047	31.0
0.27478937984280627	0.4834675100632549	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23432644860001883	0.23695879366329547	0.47038527889591725	0.515957446808511	47.0
0.5400105695023445	0.61	22.0	3.0	1.0	13.0	0.15	0.05	0.6704489827486697	0.6331228504417887	0.748	0.66	20.0
0.4529434859825521	0.7085636465593207	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.46226736301082466	0.37732372395288166	0.7037571096691502	0.7120083313306095	57.0
0.13364339647804513	0.45769039323046223	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1447071587878696	0.15738621939900158	0.5053011448481838	0.47984071677451456	82.0
0.46163448621365466	0.6296296296296299	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4951038088160409	0.4217404372595404	0.6831275720164608	0.617283950617284	18.0
0.423382393325486	0.4781250000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.5082753840041954	0.37673823164094306	0.6031249999999999	0.428125	16.0
0.4196068077732674	0.5702272727272724	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4512394130495658	0.4505459898573032	0.6031818181818179	0.6374999999999997	44.0
0.3612406830329679	0.6465608465608471	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3156489039036351	0.22281196321643665	0.613445378151261	0.5490196078431371	63.0
0.4710043048056578	0.6065208978328174	48.0	0.0	0.0	54.0	0.0	0.0	0.39912995181286137	0.42350220151222717	0.5143188854489167	0.5598877708978333	76.0
0.5434553560515918	0.47058823529411764	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6226854147726136	0.6027807159468717	0.5741687979539642	0.5089514066496164	34.0
0.37089453601703926	0.5666144200626961	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.47118089719573664	0.36210373322314776	0.6496865203761758	0.5336990595611286	22.0
0.6619923969395899	0.7023699192373892	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7619183923194324	0.5874245854129954	0.7892228253674033	0.6438501257778365	83.0
0.32176238296161963	0.430514705882353	59.0	8.0	7.0	21.0	0.2	0.175	0.35300683231350016	0.3303878449341679	0.4591911764705884	0.3636029411764707	40.0
0.4617316807907853	0.4427244582043344	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.43954259830809495	0.4328231567100464	0.3931888544891641	0.34055727554179566	19.0
