baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4218028573809791	0.5033353547604611	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37462180914435156	0.39984701790627153	0.4389023650697393	0.48681018799272285	68.0
0.3264816974357383	0.4967075178342782	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31737080619691516	0.4564993085612597	0.46451435888055603	0.6239253704042429	77.0
0.33290887026705357	0.4356639247943596	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4340935195135715	0.35727896882475674	0.5461222091656875	0.4427144535840188	46.0
0.6385371583213606	0.7701930654058305	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6038479473153943	0.5289652316886472	0.7701438140267909	0.7025709219858153	94.0
0.21077024916824516	0.5252378435517971	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2806857432681879	0.23400844958380293	0.6088794926004227	0.5512684989429174	44.0
0.24715283680735894	0.5712246645732232	15.0	0.0	0.0	24.0	0.0	0.0	0.32381953446232375	0.22797351343739639	0.5666571510134171	0.5109905795032829	31.0
0.24511819326124987	0.510782058654399	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23265667349423957	0.26497757930093524	0.4840425531914893	0.5501725129384704	47.0
0.5518235468726894	0.616	22.0	3.0	1.0	13.0	0.15	0.05	0.6328983011900844	0.559439523241013	0.728	0.618	20.0
0.43560210477692035	0.7096851718336938	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.47937559678148367	0.3855153184471984	0.6927821837699272	0.7093647360410158	57.0
0.13516619925142778	0.46916376306620194	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14944464330293836	0.162388731621233	0.5206072672971628	0.4938775510204088	82.0
0.4289285583026517	0.5905349794238682	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.582483264032084	0.41897671302445966	0.7139917695473249	0.6111111111111112	18.0
0.5211284954389307	0.5343749999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.44335671477818067	0.3951064891794679	0.540625	0.45937500000000003	16.0
0.4843993511550836	0.5974999999999998	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.46310375929059844	0.4165486343807918	0.6249999999999997	0.6440909090909093	44.0
0.367229085436641	0.6387799564270152	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2833085829471805	0.24897466640714827	0.6066604419545593	0.5789604730781199	63.0
0.46668678638547595	0.6048761609907126	48.0	0.0	0.0	54.0	0.0	0.0	0.37207117865294276	0.44849172366110923	0.5173181114551086	0.568111455108359	76.0
0.5068547012608735	0.39769820971867004	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5872657194465712	0.5903287225762134	0.5217391304347826	0.5153452685421994	34.0
0.3320097982792867	0.5728840125391851	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4685728694008952	0.39783715207365167	0.6606583072100317	0.5344827586206897	22.0
0.6467751533513698	0.6806566927048855	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7410068410148705	0.5815746051496269	0.7786310075466698	0.6307427512246789	83.0
0.33593414509858716	0.4397058823529414	59.0	8.0	7.0	21.0	0.2	0.175	0.3468669175090345	0.32212194038157616	0.455514705882353	0.34816176470588234	40.0
0.44464120676852065	0.411764705882353	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4295545103065943	0.4186446594674495	0.37770897832817346	0.3343653250773994	19.0
