baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4104248772265785	0.49363250454821117	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39282165817297604	0.3967073315086523	0.45512431776834444	0.48377804730139484	68.0
0.32085973102698834	0.49314066215474656	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3101030076737334	0.42935002488980245	0.45555149076275825	0.5888970184744831	77.0
0.31459195505144116	0.4042303172737955	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4158206878349915	0.3550902141603762	0.5561104582843712	0.4462397179788485	46.0
0.6119205266236263	0.7804373522458626	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6296552219807259	0.5423662844940137	0.777285263987391	0.7193163908589436	94.0
0.24112088805917545	0.5260306553911206	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.27846821327527643	0.22932920714601193	0.5891913319238902	0.5219344608879495	44.0
0.24593219795548604	0.5341136168998	15.0	0.0	0.0	24.0	0.0	0.0	0.2794741842144308	0.22568783297406936	0.541535826434485	0.4995717956037683	31.0
0.25621766228301107	0.4867740080506038	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23545812824195192	0.23662155935683618	0.4643473260494538	0.526595744680851	47.0
0.5884475986288079	0.606	22.0	3.0	1.0	13.0	0.15	0.05	0.6202525863039058	0.5913928521264823	0.71	0.6419999999999999	20.0
0.40092047439891326	0.7061603781142354	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.44452955373479114	0.3947994922100461	0.6980693743491148	0.6961467595930466	57.0
0.13573496273537783	0.46294176207068133	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14593183824482994	0.14250228821390573	0.5069935291189642	0.47954206072672956	82.0
0.4524041090280938	0.6440329218106994	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5440365511966112	0.4539232050463561	0.7098765432098766	0.6440329218106996	18.0
0.42232420674106647	0.484375	34.0	2.0	0.0	9.0	0.125	0.0	0.468399760184479	0.39351663656296465	0.575	0.44062500000000004	16.0
0.46685748310606545	0.579545454545455	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.5037479385395645	0.4182114152929108	0.6227272727272724	0.6295454545454545	44.0
0.33186680792590095	0.6356053532524122	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3055521534403098	0.25073948638209675	0.6139433551198255	0.5562402738873329	63.0
0.4511064714644921	0.6019736842105261	48.0	0.0	0.0	54.0	0.0	0.0	0.3695975665248424	0.4052747322142042	0.5192530959752324	0.5683049535603715	76.0
0.5505055576101624	0.4718670076726342	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6374297652102533	0.5740095202109532	0.5652173913043479	0.5012787723785167	34.0
0.3563850400496623	0.547805642633229	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.46939504131991433	0.40781340501960384	0.6528213166144204	0.5478056426332288	22.0
0.670457959516463	0.6964120217132261	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7255612165453116	0.5851576106912357	0.7792929961604652	0.6429233417185224	83.0
0.3435834123153299	0.46029411764705896	59.0	8.0	7.0	21.0	0.2	0.175	0.331799168575025	0.31803080002562406	0.4386029411764706	0.3433823529411764	40.0
0.4415747913939862	0.37151702786377705	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.43338414955140453	0.39998809811018693	0.38390092879256965	0.3095975232198142	19.0
