baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4165642607122757	0.5195573074590661	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.402272382497495	0.399635548998603	0.4734687689508793	0.4854457246816253	68.0
0.3381328340079113	0.5166453265044815	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3168469865033929	0.41672154310604487	0.471190781049936	0.5946588622644957	77.0
0.3487033053530661	0.4703290246768507	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4346291141783169	0.3789759984901891	0.571680376028202	0.5146886016451233	46.0
0.6529667815279694	0.7679767533490938	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6443955203419973	0.5201181310422488	0.7673857368006304	0.6872044917257679	94.0
0.21254696972043224	0.5114957716701902	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.24555814912611185	0.22633682894617674	0.5877378435517969	0.542943974630021	44.0
0.3012482881039731	0.588352840422495	15.0	0.0	0.0	24.0	0.0	0.0	0.27186820654305605	0.30712608357101284	0.5318298601198974	0.5141307450756496	31.0
0.25537384785214096	0.5123634272570443	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22665353572823832	0.26510903698678634	0.4817423806785509	0.5484473835537664	47.0
0.6083132281334304	0.608	22.0	3.0	1.0	13.0	0.15	0.05	0.5941135320558202	0.5904604134574708	0.698	0.622	20.0
0.45618830200588023	0.715533125050068	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.48246172608313653	0.399295248291786	0.702315148602099	0.714892253464712	57.0
0.13306183434148522	0.45074664011946275	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15052208939364095	0.15659641891856987	0.4955450472872082	0.47145345943255357	82.0
0.46950091754155426	0.6193415637860082	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5290203502915404	0.43781002975486993	0.683127572016461	0.6213991769547326	18.0
0.4884854185581729	0.56875	34.0	2.0	0.0	9.0	0.125	0.0	0.5598695550267964	0.4052269857374689	0.6	0.44062499999999993	16.0
0.441972966678084	0.5554545454545452	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.44861189616933095	0.44635201369718147	0.6097727272727268	0.6186363636363637	44.0
0.3516542161228416	0.6334267040149396	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29263449709466777	0.22597425923468567	0.5930905695611587	0.5310301898537193	63.0
0.44164391366120315	0.6023606811145509	48.0	0.0	0.0	54.0	0.0	0.0	0.3778390188996571	0.4213458924456033	0.5406346749226005	0.5670472136222912	76.0
0.50359351847358	0.3900255754475703	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5980756122830797	0.568345327319189	0.5370843989769821	0.5166240409207161	34.0
0.3378841620693198	0.5634796238244516	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.48057623492773804	0.33171562556663253	0.6684952978056428	0.5086206896551724	22.0
0.693515310589558	0.6983979875546136	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7127294897087754	0.5783236126937874	0.7712167350721564	0.6320667284522703	83.0
0.3987982979431452	0.5154411764705882	59.0	8.0	7.0	21.0	0.2	0.175	0.389735338305373	0.3540693749400738	0.4698529411764707	0.369485294117647	40.0
0.4651037867255146	0.4303405572755418	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5323584414054475	0.41915463816143117	0.4643962848297213	0.34674922600619196	19.0
