baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4034076191404486	0.4937841115827777	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37571683114742693	0.38439737094101756	0.4381443298969071	0.4605821710127351	68.0
0.32409644819240824	0.49496981891348063	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3113712462153547	0.4436057122184849	0.46113041887689765	0.6102066947137368	77.0
0.3269022858578384	0.4359576968272621	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.41826448613849254	0.3690814169859375	0.5517038777908343	0.4644535840188016	46.0
0.6594485031511141	0.7781225374310474	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6512631479734983	0.5187689678962241	0.775315208825846	0.6910953506698178	94.0
0.2112645294464432	0.5026427061310781	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.29141916963955017	0.2495606881496727	0.6024048625792816	0.5326374207188158	44.0
0.24004243987444346	0.5426777048244362	15.0	0.0	0.0	24.0	0.0	0.0	0.2724665573506537	0.2580642270781929	0.5441050528118759	0.5092777619183556	31.0
0.26787417809067315	0.5290396779758482	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2409650607003557	0.2554369513765984	0.4965497412305923	0.5534790109258195	47.0
0.5335529919648663	0.582	22.0	3.0	1.0	13.0	0.15	0.05	0.5525543971491615	0.5788439153608204	0.678	0.6359999999999999	20.0
0.5193903970124649	0.7220219498517986	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4611911788784606	0.3831320644387507	0.6961467595930465	0.7060802691660658	57.0
0.13032289672421918	0.45099552015928296	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14383769395560414	0.15073996635174247	0.49472374315579964	0.483275261324041	82.0
0.4931683581498319	0.6584362139917695	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4754351146512078	0.4172381851942928	0.6584362139917694	0.5946502057613169	18.0
0.5051848645744872	0.5906250000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.48229480711043066	0.4136391919808978	0.5875	0.46562499999999996	16.0
0.4174188195931961	0.5693181818181816	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.41305578896781536	0.4168802819894297	0.601590909090909	0.6099999999999998	44.0
0.3519939515986329	0.6372237784002494	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3383557057947968	0.22882271803003315	0.6315592903828204	0.5684407096171803	63.0
0.454346885482533	0.5971362229102164	48.0	0.0	0.0	54.0	0.0	0.0	0.38578964397955867	0.41444233462990365	0.5234133126934986	0.5550503095975234	76.0
0.5211532720191656	0.42327365728900257	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6066743366156601	0.5690588551569458	0.5524296675191817	0.5089514066496164	34.0
0.34409162838864077	0.5775862068965519	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.47511323002826816	0.32720434719708164	0.6379310344827588	0.5509404388714735	22.0
0.6808897691510509	0.7035614987422212	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7072010897546472	0.5793036443014528	0.7669800079438628	0.6234608764729245	83.0
0.37095399415211705	0.49522058823529425	59.0	8.0	7.0	21.0	0.2	0.175	0.40202309597888247	0.31853766959777713	0.4650735294117647	0.35073529411764703	40.0
0.45219830424760665	0.411764705882353	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.44321342012948606	0.42417045068156145	0.4148606811145511	0.346749226006192	19.0
