baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40548045359983953	0.4919648271679806	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37105934864954876	0.4004697386067648	0.43480897513644645	0.4819587628865981	68.0
0.3190619887761218	0.49561002377903757	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.30986811159897976	0.440127428541283	0.4620449972562648	0.6246570331077372	77.0
0.3563818844351244	0.49177438307873067	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4652386329296036	0.39280617705889964	0.6031139835487662	0.48883666274970616	46.0
0.6579126839337961	0.7884160756501173	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6662098671769295	0.5408063244898641	0.7980200945626471	0.7359141055949562	94.0
0.22172016217556456	0.534883720930233	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2965460791303782	0.24420065402621022	0.6053118393234671	0.5524577167019031	44.0
0.2726323197137236	0.5472452183842418	15.0	0.0	0.0	24.0	0.0	0.0	0.2848736199387619	0.2535310302683994	0.5532400799314872	0.5272623465600916	31.0
0.24460592314647342	0.4857676825761933	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23374748545584362	0.25221630804037987	0.4652098907418058	0.5296147211040831	47.0
0.5120433737435686	0.564	22.0	3.0	1.0	13.0	0.15	0.05	0.6206747045029171	0.5904704868941035	0.692	0.626	20.0
0.47341571022221507	0.7110470239525756	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4827748291624889	0.35845150492526956	0.6928622927180965	0.6933429464071137	57.0
0.1322742185109725	0.4623942259830766	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14917404353063493	0.16474156825132397	0.5264310602289697	0.5006719761075165	82.0
0.4417022406513143	0.6152263374485597	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4650117564644743	0.4504591100445451	0.6604938271604938	0.6440329218106996	18.0
0.42033542587977135	0.4749999999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.4624493194260217	0.43564272228280027	0.571875	0.4781249999999999	16.0
0.41906887849878655	0.5829545454545457	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.5158094071592815	0.4093332394126358	0.6318181818181815	0.6511363636363633	44.0
0.3874024117323501	0.6544662309368187	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2589733830814844	0.2523517253895096	0.5963274198568322	0.5692499221910983	63.0
0.44502172826555314	0.5982004643962854	48.0	0.0	0.0	54.0	0.0	0.0	0.39569195782277045	0.4135109492284672	0.5372484520123839	0.5732391640866876	76.0
0.5364479449164246	0.46419437340153447	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6320558616476649	0.5790217641648722	0.5920716112531969	0.5051150895140665	34.0
0.2796139455379596	0.5101880877742948	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5027910593429127	0.35282413339845736	0.6551724137931036	0.5	22.0
0.6781849004951614	0.6995895670594463	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7323316718393943	0.5787117170644013	0.7864424731894608	0.6351118760757315	83.0
0.3600219112318683	0.4738970588235295	59.0	8.0	7.0	21.0	0.2	0.175	0.38779577600185766	0.3490985288243463	0.4834558823529412	0.3558823529411764	40.0
0.4662351993486133	0.42105263157894735	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4529029636912179	0.42995626123303343	0.43962848297213625	0.35603715170278644	19.0
