baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4167419926897919	0.5145542753183749	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38306528850289984	0.39634676000123154	0.4551243177683445	0.4789266221952698	68.0
0.3282664202835254	0.507225169197	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3307880417749897	0.4343174873548664	0.48298884214377147	0.606914212548015	77.0
0.3290212038876453	0.42714453584018797	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.41694240963275003	0.364365158234401	0.5323149236192715	0.46004700352526445	46.0
0.6367117317651987	0.7677304964539002	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6979712179577174	0.521758250399553	0.7837371946414503	0.7122734436564214	94.0
0.21395279679982307	0.5089852008456661	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2868869645702697	0.24184325905916804	0.5959302325581401	0.5331659619450316	44.0
0.23616789988901365	0.5366828432771908	15.0	0.0	0.0	24.0	0.0	0.0	0.30083793240566614	0.2672395547824771	0.5692263773908073	0.5166999714530404	31.0
0.2686939359805375	0.4920931569867741	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2198327158752199	0.22750538620989122	0.459315698677401	0.5018688901667626	47.0
0.5222821915787679	0.59	22.0	3.0	1.0	13.0	0.15	0.05	0.5889185311066468	0.5764888465580426	0.6659999999999999	0.632	20.0
0.46029993937512764	0.7185772650805095	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45309607345330555	0.41135762432726203	0.7092846270928462	0.7216214051109509	57.0
0.13848502244382901	0.4604529616724734	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15514111847947543	0.15405609348510296	0.50609756097561	0.5015181682429071	82.0
0.45011582811388	0.6522633744855968	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4960615578532205	0.41976165424375483	0.6872427983539094	0.6255144032921811	18.0
0.483362728811963	0.546875	34.0	2.0	0.0	9.0	0.125	0.0	0.4711437785543334	0.4112491540705267	0.584375	0.4749999999999999	16.0
0.47841352398218806	0.5920454545454548	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.41015317757724046	0.4485381133534505	0.6127272727272728	0.6590909090909083	44.0
0.3274618281999189	0.6417055711173363	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.31732870746384034	0.23914622316641848	0.6232804232804239	0.5887955182072827	63.0
0.4472138339658431	0.5977167182662539	48.0	0.0	0.0	54.0	0.0	0.0	0.39492227395778856	0.44872412612082757	0.5334752321981423	0.5758513931888543	76.0
0.524343026208762	0.4437340153452686	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6297712881288012	0.5766782154618697	0.5613810741687979	0.5332480818414322	34.0
0.3150371511511604	0.5540752351097179	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.48433272671637895	0.37488398499138104	0.6575235109717871	0.5705329153605017	22.0
0.7073814426265331	0.7047530782470545	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7038869694266586	0.6045062958754718	0.7811465642790946	0.6725804316165762	83.0
0.37557232044157673	0.4661764705882354	59.0	8.0	7.0	21.0	0.2	0.175	0.3495915282029764	0.31181697038905937	0.4397058823529412	0.35330882352941173	40.0
0.4538091849947127	0.40866873065015485	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.47992837646897113	0.43412472966816734	0.4427244582043344	0.3653250773993808	19.0
