baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4017479284204801	0.48408126137052765	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38428192636430514	0.39299013535567257	0.44163129169193444	0.48377804730139484	68.0
0.32638582600940635	0.49917687945856953	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31513638283722906	0.42292566506476476	0.46817267239802485	0.6040790195719775	77.0
0.3477301729172465	0.43977673325499406	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42316590725082887	0.36878896625879765	0.5519976498237366	0.46445358401880144	46.0
0.6414032035463527	0.7735914105594945	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6493962403435459	0.5553751501752335	0.7899921197793532	0.7252265563435768	94.0
0.2154874617893856	0.512024312896406	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.24773388392640142	0.22602511844003703	0.5919661733615222	0.5372621564482034	44.0
0.2747614580761617	0.5635169854410504	15.0	0.0	0.0	24.0	0.0	0.0	0.2748758086200664	0.24207199809115615	0.5395375392520697	0.5115615186982588	31.0
0.2612048062153769	0.500575043128235	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23079319431984224	0.2368323550280072	0.46391604370327766	0.5360839562967226	47.0
0.6049099993705725	0.628	22.0	3.0	1.0	13.0	0.15	0.05	0.5955578566549825	0.5978086400840188	0.71	0.67	20.0
0.4879481209882806	0.7052791796843708	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.47123385693891673	0.4129436982123978	0.6947849074741649	0.7090443002483378	57.0
0.12816908032259458	0.4428820308611252	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15150366286499367	0.14680916647482564	0.5001742160278739	0.4774514683922345	82.0
0.4519343775391071	0.6275720164609053	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5198593949316335	0.45034069059748655	0.6934156378600823	0.6460905349794239	18.0
0.4126294294641335	0.475	34.0	2.0	0.0	9.0	0.125	0.0	0.5734200007657795	0.44416954005764075	0.63125	0.5187499999999999	16.0
0.46780438739338165	0.5752272727272723	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.43446566627645794	0.4178858685525836	0.6195454545454542	0.6372727272727274	44.0
0.3269152250206185	0.6462496109554936	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29497158007071717	0.2584017701896274	0.6240273887332713	0.5817615935263007	63.0
0.44316870919997764	0.602844427244582	48.0	0.0	0.0	54.0	0.0	0.0	0.38491467221732845	0.408851463993538	0.522639318885449	0.5460526315789475	76.0
0.5432141381466956	0.45012787723785164	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6012668262202643	0.5869777058281073	0.5562659846547314	0.5230179028132992	34.0
0.343871569962407	0.59717868338558	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4811148416404446	0.3706670017670726	0.6614420062695928	0.5744514106583074	22.0
0.6756199647516039	0.6904541241890639	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7379306210923078	0.5994378044988271	0.77068714418112	0.6466304779557792	83.0
0.3591557431400527	0.4775735294117647	59.0	8.0	7.0	21.0	0.2	0.175	0.3397443847689039	0.3258714472963222	0.4367647058823531	0.35110294117647056	40.0
0.43498716082535543	0.390092879256966	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4563779133248082	0.4226077833619922	0.4179566563467492	0.3374613003095976	19.0
