baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40936178989511707	0.5006064281382658	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37985212254697287	0.40140451879808026	0.43511218920557915	0.4896907216494847	68.0
0.3267246094325945	0.5095116151454174	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3157605861425342	0.43655064194964877	0.47585513078470804	0.6194439363453444	77.0
0.34923829407895973	0.44095182138660405	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42622861521279953	0.34711648144747953	0.5543478260869564	0.4427144535840189	46.0
0.6237025815239414	0.7657111899133173	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6660367077985583	0.5385445485298016	0.7744286840031506	0.7208431836091406	94.0
0.21134585457880375	0.5046247357293866	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2777814066639288	0.2627273312279401	0.6088794926004233	0.5207452431289641	44.0
0.28528545070723194	0.5680844990008562	15.0	0.0	0.0	24.0	0.0	0.0	0.27602849085310294	0.25336471950221423	0.5132743362831856	0.49928632600628026	31.0
0.24804121561903483	0.505031627372053	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22935896718871565	0.24579851434497288	0.46506612995974705	0.5490224266820013	47.0
0.5547813654725273	0.612	22.0	3.0	1.0	13.0	0.15	0.05	0.6348112540010238	0.5966248141452657	0.732	0.6499999999999999	20.0
0.5038913104046188	0.7173756308579669	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4503246266587717	0.4003668472251988	0.6844508531602979	0.6997516622606745	57.0
0.1324803201010907	0.4583125933300144	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1556716937459036	0.14657744209004867	0.5044300647088106	0.48593827775012444	82.0
0.45796601057100433	0.6213991769547326	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5652225070052961	0.44926200180120995	0.699588477366255	0.6131687242798354	18.0
0.44440279384744075	0.47187499999999993	34.0	2.0	0.0	9.0	0.125	0.0	0.49064731504009784	0.3957571447659351	0.578125	0.43750000000000006	16.0
0.40435858341283143	0.5674999999999998	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.45201695273737547	0.4206055323074982	0.6111363636363633	0.6188636363636361	44.0
0.3766502601102922	0.6553999377528799	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2945395950980876	0.2508888255531732	0.6085278555866788	0.5726112667289145	63.0
0.43862603673458406	0.5740131578947366	48.0	0.0	0.0	54.0	0.0	0.0	0.38928997619135225	0.42106356447828963	0.535119969040248	0.5517608359133126	76.0
0.5073862970843516	0.3989769820971867	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5979819302979247	0.5762743853920842	0.5409207161125319	0.48849104859335035	34.0
0.3259810416778914	0.5384012539184954	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4935716051426212	0.36205572056455326	0.6637931034482761	0.5697492163009406	22.0
0.6630057544019828	0.6942936581490795	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7117745555010563	0.5860443118305991	0.7673772011121403	0.6378922282536741	83.0
0.3612017382736144	0.48272058823529407	59.0	8.0	7.0	21.0	0.2	0.175	0.33794184401683314	0.33919583763583955	0.4533088235294118	0.3720588235294118	40.0
0.43736967778922287	0.3622291021671827	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4383209851612125	0.4105142610140605	0.3869969040247678	0.32507739938080493	19.0
