baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.417274657402865	0.5013644633110976	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3892531056637998	0.4210675578912712	0.47134627046694977	0.5133414190418437	68.0
0.31336897937276886	0.4723797329431131	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31064761153868087	0.417507359045823	0.4576550210353025	0.5827693433327235	77.0
0.3508518952130493	0.4797297297297297	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4478537165391695	0.3637495641217491	0.5754994124559343	0.47884841363102226	46.0
0.6319673878859431	0.7706363278171778	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6919237482981914	0.5149016088803051	0.7870862884160751	0.6988278171788801	94.0
0.23416744909045012	0.5257663847780127	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2764943859433241	0.23577902843824033	0.5923625792811837	0.5218023255813955	44.0
0.23360692134201994	0.5312589209249214	15.0	0.0	0.0	24.0	0.0	0.0	0.3391476523001837	0.22914744519265245	0.5421067656294605	0.4841564373394235	31.0
0.2410230508694605	0.5113571017826336	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2527083774911914	0.24608526709890952	0.4899367452558943	0.5375215641173087	47.0
0.594349225611921	0.594	22.0	3.0	1.0	13.0	0.15	0.05	0.6482217242246445	0.5758041031725603	0.708	0.6399999999999999	20.0
0.47601731544377857	0.7007129696387085	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45327140528650467	0.36672232794881376	0.6989505727789795	0.6874949931907395	57.0
0.1600489817004777	0.4706819313091089	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.17828883729388503	0.17315761982810193	0.5169985067197614	0.49910403185664465	82.0
0.4776596685467291	0.6646090534979424	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5108660682991923	0.4259731556167736	0.6872427983539093	0.602880658436214	18.0
0.47014875801765077	0.515625	34.0	2.0	0.0	9.0	0.125	0.0	0.45520495918420023	0.4006449332913066	0.553125	0.46562499999999996	16.0
0.4706705096549097	0.5770454545454548	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.38641364653084936	0.4517132123937642	0.5859090909090908	0.6227272727272724	44.0
0.27944732818209866	0.6291938997821354	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3220716800753946	0.2476508570986004	0.612822906940554	0.572486772486772	63.0
0.46123723761054536	0.6033281733746132	48.0	0.0	0.0	54.0	0.0	0.0	0.39259643464778043	0.4099892187555254	0.5379256965944275	0.5545665634674924	76.0
0.5001100978223212	0.3721227621483376	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6092177556610603	0.5855303265721997	0.5524296675191815	0.48976982097186694	34.0
0.3466783759678278	0.5321316614420065	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4327004785119173	0.36581208065964776	0.6355799373040756	0.5164576802507839	22.0
0.6686360250171118	0.6911161128028595	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7093352266137302	0.6007079603557622	0.7773070303190786	0.6423937508274857	83.0
0.33684933676053413	0.4566176470588236	59.0	8.0	7.0	21.0	0.2	0.175	0.36259610853541013	0.3124634603516991	0.45661764705882346	0.36507352941176474	40.0
0.4729263106678327	0.43962848297213625	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4652014606184868	0.42561180322073583	0.44891640866873067	0.33746130030959753	19.0
