baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.41172159431540595	0.512734990903578	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3759435155936569	0.3913314034665717	0.44830200121285624	0.478168587022438	68.0
0.3248302509974282	0.49661605999634145	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32861125241127703	0.42727768248942977	0.4684470459118343	0.5867020303640017	77.0
0.34302108800283565	0.4471210340775558	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.412381828216684	0.36066895007054234	0.5731492361927144	0.4829612220916566	46.0
0.6454964016000347	0.7768912529550805	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6253022659481883	0.5159076974741458	0.773246650906224	0.7159180457052794	94.0
0.22681399752993434	0.5179704016913322	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2603871851395948	0.239202186754315	0.6000264270613108	0.5403012684989431	44.0
0.29519379308964494	0.5869254924350557	15.0	0.0	0.0	24.0	0.0	0.0	0.26166012971422553	0.27016243567920006	0.5421067656294607	0.5301170425349704	31.0
0.24171721416403064	0.5014376078205866	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23304082641334134	0.2563718707973554	0.4771420356526741	0.5609545715928694	47.0
0.556997118024684	0.5780000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6154056014206039	0.5832912211294492	0.712	0.6579999999999999	20.0
0.46592107830267093	0.7157734518945768	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4697787358992989	0.4146079557851734	0.7088840823519987	0.7100056076263719	57.0
0.1477074057331969	0.4623693379790942	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15005969915480172	0.15661818463199767	0.5056246888999504	0.48432055749128966	82.0
0.4473117078956435	0.617283950617284	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5154912467385337	0.4510684933505583	0.6584362139917695	0.6275720164609054	18.0
0.4048352735865516	0.4437500000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.43285749725515826	0.3990784261195804	0.540625	0.415625	16.0
0.5044576745651376	0.5943181818181816	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4180155387262279	0.41419190844678516	0.6077272727272723	0.6245454545454546	44.0
0.3691733355802798	0.6370992841581077	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3014420711688624	0.25498616796591417	0.6181139122315595	0.5769063180827887	63.0
0.47810404207886903	0.6067143962848296	48.0	0.0	0.0	54.0	0.0	0.0	0.42266793041163375	0.4218797402893194	0.5529218266253868	0.5608552631578945	76.0
0.4969273875014402	0.3785166240409207	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6194637029541762	0.5655581169816993	0.5524296675191815	0.48976982097186705	34.0
0.35268955022684495	0.5540752351097179	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4870976414323418	0.3478037370706372	0.6551724137931039	0.5509404388714735	22.0
0.6941329983646007	0.7066066463656825	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7259951149955723	0.5757312540231899	0.7762478485370053	0.6321991261750297	83.0
0.35875463464360374	0.47426470588235303	59.0	8.0	7.0	21.0	0.2	0.175	0.3700515875078744	0.3098038981423095	0.47279411764705903	0.3408088235294118	40.0
0.4587359449022213	0.40247678018575855	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.47246850689891207	0.4256071183184006	0.4767801857585139	0.3653250773993808	19.0
