baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.43403978006543387	0.5281989084293512	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38363851244429586	0.41336764136485876	0.45269860521528194	0.49530018192844144	68.0
0.32079729040701765	0.5008231205414301	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3087777637591765	0.4231898205036786	0.4615877080665811	0.6088348271446857	77.0
0.32617106328695555	0.42361927144535816	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.41276499587489557	0.35444956131550726	0.5311398354876616	0.47502937720329025	46.0
0.6774991601094332	0.7939814814814793	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6388889647320489	0.515104979480359	0.77516745468873	0.700256107171	94.0
0.22355657336790596	0.5107029598308668	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26251806936056765	0.2533971046898625	0.5890591966173362	0.5293340380549683	44.0
0.25587131417820713	0.5478161575792178	15.0	0.0	0.0	24.0	0.0	0.0	0.25870112656914845	0.2559793669161727	0.5329717385098488	0.49214958606908354	31.0
0.27057055941232777	0.5168200115008627	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22992738624910156	0.2416096651604042	0.4907993099482463	0.5368027602070155	47.0
0.5730670813232046	0.582	22.0	3.0	1.0	13.0	0.15	0.05	0.6530443270337566	0.5865884384856809	0.724	0.638	20.0
0.43491261582632934	0.7087238644556597	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4626893288099993	0.3886832152147937	0.7083233197148122	0.6888568453096211	57.0
0.1373461426263914	0.4607018417122945	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16690932501040906	0.1456319893348347	0.5120706819313099	0.49728720756595396	82.0
0.4282473986167263	0.5967078189300412	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5186583194733758	0.4576138873736209	0.6831275720164608	0.6193415637860082	18.0
0.4563209764939377	0.5375000000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.515228814950835	0.410304667416	0.590625	0.4625	16.0
0.41146282819567115	0.5695454545454544	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.40941316931562605	0.41957864943645007	0.610454545454545	0.6363636363636358	44.0
0.3043614260187347	0.625147836912542	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3046984172298753	0.24391137808495253	0.6086523498288203	0.5490818549642076	63.0
0.47234080896197106	0.6041021671826625	48.0	0.0	0.0	54.0	0.0	0.0	0.3962834736020812	0.44517971608105866	0.5326044891640868	0.5777863777089783	76.0
0.5560402433489723	0.47058823529411764	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6153287805024404	0.6109352449296147	0.5537084398976982	0.5281329923273658	34.0
0.34234202214435894	0.5399686520376178	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.38502674850957314	0.3172795242038128	0.6183385579937306	0.4905956112852665	22.0
0.6518321907611747	0.6994571693366873	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7574325374395067	0.5787795673044661	0.7900172117039588	0.6365682510260819	83.0
0.35639125061414473	0.4790441176470589	59.0	8.0	7.0	21.0	0.2	0.175	0.3557047792101305	0.30251594597965303	0.4665441176470589	0.33529411764705885	40.0
0.40935516605428135	0.3312693498452013	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.45353885345237516	0.4184510944533429	0.4241486068111455	0.3281733746130031	19.0
