baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4170526453928601	0.4987871437234689	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3780529635564453	0.40356260553221346	0.4460278956943603	0.481200727713766	68.0
0.3182168015966689	0.4880190232302907	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31716247657589247	0.4298532579141952	0.4651545637461132	0.6007865374062554	77.0
0.3487077477934663	0.4688601645123385	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.41603175981086493	0.3642040219682401	0.5613983548766156	0.46239717978848405	46.0
0.6243464691882544	0.7771375098502757	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6411908129325891	0.5439442670749988	0.7728526398739147	0.7213849487785656	94.0
0.21902328558624246	0.5262949260042287	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2750824175193632	0.22835160454365971	0.5972515856236791	0.5236522198731501	44.0
0.25366902181310225	0.5606622894661718	15.0	0.0	0.0	24.0	0.0	0.0	0.2737875570229584	0.2424184014522796	0.5486725663716815	0.5218384242078221	31.0
0.2532589121778346	0.5093444508338124	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23954936058884638	0.2555322634217365	0.48893041978148377	0.5416906267970095	47.0
0.5535741652678982	0.582	22.0	3.0	1.0	13.0	0.15	0.05	0.6935044685156779	0.627481601215707	0.76	0.648	20.0
0.40793907241714356	0.7132900745013218	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4523508155220689	0.37312421383106614	0.7026355843947769	0.7133701834494913	57.0
0.1320767668625406	0.4572672971627668	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15420203837211202	0.15980610585367294	0.516326530612245	0.4783972125435541	82.0
0.4333260158295506	0.5967078189300412	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4806305478306495	0.42957813976490244	0.6707818930041152	0.6337448559670782	18.0
0.41319469581269	0.4906250000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.42252804893767454	0.39374699045841516	0.54375	0.4375	16.0
0.44751209013878346	0.5745454545454545	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4015439024512498	0.41878339659665714	0.608863636363636	0.6140909090909089	44.0
0.36232406000224043	0.6379707438530974	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.31211235169551893	0.23256043037362226	0.6152505446623089	0.5632119514472458	63.0
0.4592615236187143	0.6096168730650154	48.0	0.0	0.0	54.0	0.0	0.0	0.35513732500805917	0.40466931256681304	0.5111261609907121	0.536280959752322	76.0
0.5104777543092031	0.39258312020460356	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5887581010669061	0.5672589770709224	0.5332480818414322	0.48593350383631717	34.0
0.35002227277010006	0.5587774294670846	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.49161401001633376	0.331538013876561	0.6504702194357368	0.5289968652037619	22.0
0.6367700336668795	0.6863497947835294	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7530950314572064	0.5781109937993134	0.7828677346749624	0.6318019330067521	83.0
0.34595173587973804	0.4555147058823531	59.0	8.0	7.0	21.0	0.2	0.175	0.3806526290134645	0.3059360101680747	0.4591911764705885	0.32941176470588235	40.0
0.4812447596555246	0.45201238390092885	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.48189474541465893	0.4145580826243311	0.4551083591331269	0.3436532507739938	19.0
