baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4071340638960886	0.5009096422073986	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39249972421848517	0.4208812819928249	0.4721043056397817	0.5192540933899334	68.0
0.31100488492112094	0.47805011889518906	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3046005474992685	0.4268871617459647	0.45161880373147995	0.6068227547100785	77.0
0.35904757435023826	0.46357226792009393	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.46046796368270393	0.3709743357172891	0.5957696827262042	0.48443008225616924	46.0
0.5851737918891544	0.7754137115839224	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6640441943980554	0.5383232097006553	0.7786643026004714	0.7285263987391636	94.0
0.22570702315313276	0.5233879492600424	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26310379317002425	0.24154602050566823	0.6074260042283307	0.5496828752642703	44.0
0.2421360039223103	0.55152726234656	15.0	0.0	0.0	24.0	0.0	0.0	0.2501917533871313	0.25812698881319435	0.5235512417927491	0.52612046817014	31.0
0.2670627725319378	0.5027314548591143	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23586439574552262	0.25472444869467326	0.4941058079355952	0.5503162737205288	47.0
0.5054099585814232	0.582	22.0	3.0	1.0	13.0	0.15	0.05	0.5985078498089446	0.5504616502743279	0.692	0.612	20.0
0.44158124597247067	0.7094448449891854	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4598123222666658	0.40767412436340167	0.6992710085716575	0.7051990707362011	57.0
0.13565071098396694	0.46030363364858135	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15543074948852814	0.1494666333820507	0.5169736187157787	0.4819313091090093	82.0
0.457965707264552	0.6234567901234568	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5222145469827038	0.42557739223274854	0.6810699588477365	0.6275720164609053	18.0
0.49650393826446515	0.559375	34.0	2.0	0.0	9.0	0.125	0.0	0.5801057301033175	0.4206054186613044	0.63125	0.4875	16.0
0.4719702746133095	0.5838636363636363	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.42584794921380836	0.3926465288266978	0.6063636363636359	0.6204545454545456	44.0
0.356745202232099	0.6435729847494557	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29595549583086045	0.2496264947163527	0.6222222222222228	0.5379396202925614	63.0
0.4533268532738537	0.5894930340557275	48.0	0.0	0.0	54.0	0.0	0.0	0.3572484853465404	0.4211007830233104	0.5097716718266254	0.5662732198142417	76.0
0.5085475046811953	0.4002557544757033	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6182523272655972	0.5861495100129988	0.5460358056265985	0.5217391304347826	34.0
0.28646299113650425	0.505485893416928	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4184210087486175	0.40081941040460767	0.6347962382445145	0.5478056426332288	22.0
0.6825447295064491	0.6966768171587447	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7453540420488813	0.5687708290883045	0.7746590758638947	0.6205481265722228	83.0
0.3769951807550597	0.48088235294117654	59.0	8.0	7.0	21.0	0.2	0.175	0.38257093173975304	0.31373055078944906	0.46433823529411755	0.3533088235294118	40.0
0.4202735475426146	0.36532507739938086	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.48769234691917057	0.4135355811009325	0.4674922600619196	0.3281733746130031	19.0
