baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.3982926252717621	0.4772589448150394	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37767221845470134	0.4001874163074447	0.4366282595512432	0.476652516676774	68.0
0.3308481004830155	0.5093286994695442	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32647183985619416	0.44844832557328473	0.4832632156575819	0.5980428022681541	77.0
0.3400519809237442	0.4462397179788485	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4124645726032651	0.35229509011506915	0.5493537015276145	0.4776733254994124	46.0
0.6027065441186681	0.7570921985815591	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6532075133636872	0.5035584741424645	0.7681245074862086	0.6908983451536642	94.0
0.24800004665132774	0.5144027484143762	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.24310108200672215	0.2559421239045808	0.5917019027484145	0.5441331923890064	44.0
0.22574534744974595	0.5201256066228945	15.0	0.0	0.0	24.0	0.0	0.0	0.27573790229896566	0.28711736859190584	0.5560947759063657	0.5335426777048244	31.0
0.25822312968339123	0.5142323174238069	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2300270573519095	0.23672578822759235	0.4807360552041404	0.5255894192064406	47.0
0.4778692644604388	0.5539999999999999	22.0	3.0	1.0	13.0	0.15	0.05	0.6229315208920088	0.594532570821023	0.714	0.644	20.0
0.42351767708385424	0.7067211407514221	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45771267549222555	0.3999979425389535	0.6956661059040296	0.7152927982055595	57.0
0.13971227203796333	0.45940766550522705	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15438488755682647	0.14005472125916704	0.5066699850671977	0.47899452463912434	82.0
0.4670276230507583	0.6399176954732511	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.49738075348774313	0.41751707410266214	0.6913580246913579	0.5843621399176955	18.0
0.4297438290742253	0.503125	34.0	2.0	0.0	9.0	0.125	0.0	0.44714916278822475	0.3901671125288922	0.55	0.44687499999999997	16.0
0.46338641139153103	0.5845454545454544	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.497637339865356	0.4387001492901219	0.6356818181818178	0.6324999999999997	44.0
0.3560769201665801	0.6310613134142543	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3158815002580133	0.24726851558275065	0.6095238095238091	0.5576719576719578	63.0
0.4550640862525641	0.6100038699690409	48.0	0.0	0.0	54.0	0.0	0.0	0.3602320608445829	0.40752627823102233	0.5233165634674921	0.5619195046439626	76.0
0.5085980272221726	0.38746803069053715	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.588583727152161	0.5715997413549824	0.5383631713554987	0.5166240409207161	34.0
0.3798358371411782	0.5869905956112854	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4990142452236044	0.41200000345985144	0.6700626959247654	0.5768025078369907	22.0
0.6883247549640084	0.6903217264663046	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7351602276247662	0.5944063796537231	0.7710843373493965	0.6507348073613134	83.0
0.3244973090287358	0.4411764705882354	59.0	8.0	7.0	21.0	0.2	0.175	0.3468267882414785	0.3131871494015883	0.44779411764705884	0.361764705882353	40.0
0.447170422122758	0.411764705882353	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5151152462922736	0.4281699657416333	0.47368421052631576	0.33746130030959753	19.0
