baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4038519850050567	0.48438447543966034	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3705801985045258	0.39101861243323444	0.4434505761067314	0.4890842935112191	68.0
0.32046737685174354	0.49771355405158224	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3168095215741385	0.4153901276474934	0.4593012621181634	0.5963965611852936	77.0
0.3432006663268665	0.4759106933019977	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4166370626592372	0.35468906079903884	0.5581668625146886	0.47767332549941255	46.0
0.6384984776649574	0.7734929078014177	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6425306537187512	0.5257034003031317	0.7738376674546872	0.7104511426319924	94.0
0.23011872473158562	0.5418868921775901	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26798689280477006	0.24850598079163413	0.6061046511627911	0.5335623678646934	44.0
0.2703647165748672	0.5520982015415359	15.0	0.0	0.0	24.0	0.0	0.0	0.2930472045685993	0.24901716633267687	0.5426777048244363	0.5204110762203825	31.0
0.26535295623531174	0.495543415756182	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2222469833765753	0.24030687648129473	0.46952271420356523	0.5247268545140886	47.0
0.569043908883655	0.622	22.0	3.0	1.0	13.0	0.15	0.05	0.6376132647823283	0.5924407824240189	0.722	0.696	20.0
0.46533718370877547	0.7160938876872548	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.5007689617933415	0.374539680018097	0.712088440278779	0.7043979812545061	57.0
0.13084632132009247	0.44823295171727223	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.151700373171428	0.1502596755512063	0.5059233449477358	0.4813588850174219	82.0
0.46402326481221484	0.6358024691358024	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.59083511952749	0.42585490880454313	0.6934156378600824	0.602880658436214	18.0
0.6016845535635827	0.590625	34.0	2.0	0.0	9.0	0.125	0.0	0.47315663641825084	0.4151087870796374	0.56875	0.43437500000000007	16.0
0.37474307186901207	0.5715909090909089	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4362231715809904	0.46943710831951274	0.6243181818181818	0.6643181818181818	44.0
0.3545183751265283	0.6386554621848745	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3768976568264093	0.25909247981137523	0.6263305322128845	0.5698723934018053	63.0
0.43513917581605116	0.5968459752321981	48.0	0.0	0.0	54.0	0.0	0.0	0.415099199547545	0.42775963366266084	0.5453753869969041	0.5813660990712074	76.0
0.5505300323316737	0.4578005115089514	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6401703352871655	0.5941865383124243	0.5575447570332481	0.5294117647058824	34.0
0.3463444407074405	0.5446708463949844	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4534945526995438	0.3416738386551159	0.6300940438871476	0.5101880877742947	22.0
0.668835011427642	0.681186283595922	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7570655048707562	0.5826897178003253	0.7802197802197791	0.6287567853832914	83.0
0.37290233245719095	0.4830882352941177	59.0	8.0	7.0	21.0	0.2	0.175	0.3538944192403363	0.3108927980922203	0.45882352941176485	0.3705882352941177	40.0
0.44812867185561023	0.3931888544891641	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4444825858383402	0.41849890532068806	0.4148606811145511	0.3436532507739938	19.0
