baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4097218302654108	0.48423286840509394	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.36863876795412975	0.3896535080362151	0.44299575500303207	0.4768041237113403	68.0
0.3286674978571979	0.5147247119078104	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.2994091689804115	0.4026020780968653	0.44274739345161856	0.5774647887323942	77.0
0.33136943768575045	0.4198002350176263	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4040230132815473	0.3708405937553043	0.5352526439482961	0.4550528789659223	46.0
0.6582807852832563	0.7753152088258473	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6795029416621158	0.4904143151276027	0.7766942474389275	0.6954787234042551	94.0
0.2021797451974884	0.5076638477801272	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.27957041667927	0.23316075327805	0.6046511627906976	0.5117600422832982	44.0
0.24674281938364956	0.5560947759063659	15.0	0.0	0.0	24.0	0.0	0.0	0.3149490979214046	0.2603928158419036	0.5646588638310021	0.5363973736797032	31.0
0.26020971288378303	0.5004312823461761	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24217753970471437	0.2564623897741421	0.48044853364002316	0.5662737205290395	47.0
0.5808525994419771	0.608	22.0	3.0	1.0	13.0	0.15	0.05	0.5952208637422819	0.6000421245870149	0.696	0.642	20.0
0.4216563900455227	0.6967075222302331	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4779143724679273	0.37584655122749144	0.6909396779620285	0.6823680205078907	57.0
0.12798479053144857	0.45908412145345984	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15829794529617633	0.1493183552552146	0.5187157789945253	0.49532105525136894	82.0
0.4802545388922289	0.6399176954732512	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5204004713068271	0.4611806302917236	0.6687242798353911	0.6502057613168725	18.0
0.5144544882838912	0.5593750000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.41709901408157846	0.4110022421850854	0.503125	0.47187499999999993	16.0
0.4214455874741261	0.5759090909090905	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.39322172893754803	0.40518576760430175	0.5838636363636363	0.6236363636363635	44.0
0.39059102500479714	0.6439464674758795	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3152977473870234	0.23446727510274015	0.621599751011516	0.5504512916277616	63.0
0.4245302551989256	0.5870743034055729	48.0	0.0	0.0	54.0	0.0	0.0	0.40602918265592225	0.42235376355771126	0.5335719814241491	0.5494388544891639	76.0
0.5518947873332967	0.44757033248081846	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6679276787283244	0.6020935379232882	0.5856777493606138	0.5473145780051152	34.0
0.34021338048511696	0.5791536050156741	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.503577633660114	0.34883194671438905	0.6645768025078372	0.5493730407523513	22.0
0.651719460646663	0.6934992718125247	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7251065186482618	0.5768476559337303	0.7722759168542302	0.642658546273004	83.0
0.3895456091975402	0.4753676470588235	59.0	8.0	7.0	21.0	0.2	0.175	0.3795623915793096	0.326585993011426	0.4514705882352942	0.34816176470588234	40.0
0.41282728859232304	0.3405572755417957	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4630546560701453	0.43226340749171827	0.43962848297213625	0.3746130030959752	19.0
