baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4353488219364573	0.511976955730746	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3833224869034219	0.40962584227998405	0.4552759248029109	0.4822619769557308	68.0
0.32667963570948116	0.5041156027071518	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32303937110546627	0.44080890138911744	0.4807023961953537	0.6246570331077367	77.0
0.3312350788048236	0.43889541715628677	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.40909412756195496	0.3683420844851189	0.5420094007050528	0.45799059929494723	46.0
0.5951530623259634	0.7585204885736803	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6222644050409342	0.525141118154754	0.7664007092198579	0.7067080378250588	94.0
0.20406801642860542	0.5027748414376318	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2600892266737678	0.21982792036079385	0.5741279069767439	0.517838266384778	44.0
0.27258828538143515	0.5806451612903224	15.0	0.0	0.0	24.0	0.0	0.0	0.2782182011688645	0.25171408944925355	0.5686554381958319	0.5318298601198975	31.0
0.23872299690540913	0.4991374353076484	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22212429507822978	0.2302777510327932	0.4611845888441632	0.5100632547441059	47.0
0.5447966272004123	0.582	22.0	3.0	1.0	13.0	0.15	0.05	0.5963340594977685	0.5731585327655497	0.71	0.632	20.0
0.4540385481642893	0.7321957862693262	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4788915673110305	0.39272496940279134	0.7050388528398622	0.7080028839221342	57.0
0.13643730813621893	0.46946241911398595	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1665697917068508	0.15030437496307136	0.516600298656048	0.4914385266301643	82.0
0.4577094679047507	0.6152263374485596	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5489941738130144	0.46500047568614616	0.6893004115226337	0.639917695473251	18.0
0.4944725597357402	0.5343749999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.44257189748967646	0.39563900841815847	0.534375	0.43124999999999997	16.0
0.39575256527603864	0.5627272727272725	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4380306649502034	0.4262018714989637	0.6109090909090908	0.6231818181818181	44.0
0.3353647022446633	0.6329909741674457	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.30192380415038916	0.26330689931730245	0.6099595393713042	0.565141612200436	63.0
0.5002609518466973	0.6167763157894737	48.0	0.0	0.0	54.0	0.0	0.0	0.40132070381735374	0.41697251598602725	0.5343459752321983	0.571013931888545	76.0
0.5023074310988213	0.39641943734015345	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6014152024167521	0.5961946923651514	0.5716112531969311	0.5230179028132991	34.0
0.2999215706631879	0.5462382445141065	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5044340972116417	0.3420796617952647	0.6363636363636366	0.5556426332288402	22.0
0.6794073753116245	0.7228915662650599	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7247378993708394	0.5963349151685491	0.7795577916059843	0.6645041705282669	83.0
0.33741634137402676	0.4330882352941177	59.0	8.0	7.0	21.0	0.2	0.175	0.3496290024266717	0.31158645184585004	0.45551470588235304	0.33786764705882355	40.0
0.4217129658636212	0.36532507739938086	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4766510139480566	0.42412725911327903	0.43962848297213625	0.3498452012383901	19.0
