baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.42197546253603335	0.512734990903578	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3784121803683614	0.4101417539551793	0.44193450576106735	0.5012128562765312	68.0
0.33091370325098923	0.5090543259557345	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31268734812965554	0.44756176612277254	0.4717395280775563	0.5934699103713187	77.0
0.35079383017388543	0.44947121034077564	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4250550458088187	0.34440375023522296	0.5619858989424205	0.4427144535840188	46.0
0.6311032152472963	0.7631501182033086	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6360615840023862	0.5336186452034087	0.7699960598896758	0.7134062253743108	94.0
0.2501992274252767	0.5404334038054972	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26997015029067567	0.2410653329214048	0.5922304439746303	0.5405655391120509	44.0
0.2671333221492248	0.5580930630887807	15.0	0.0	0.0	24.0	0.0	0.0	0.2774992184841529	0.2655415586620403	0.5717956037681989	0.5284042249500428	31.0
0.2574874561843531	0.49396204715353675	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22961694732275612	0.24244107873668777	0.4742668200115008	0.5323461759631974	47.0
0.5702161824110098	0.572	22.0	3.0	1.0	13.0	0.15	0.05	0.6472332730363655	0.6048774532146043	0.696	0.648	20.0
0.4344481581264265	0.714732035568373	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4684330876778604	0.3527815860237703	0.7031963470319634	0.6944644716814867	57.0
0.13272464351492877	0.462643106022897	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16678856823842744	0.1476930616590565	0.5073668491786963	0.4853907416625185	82.0
0.42139371544983467	0.5802469135802468	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5660890524618949	0.4299387843175896	0.6893004115226335	0.611111111111111	18.0
0.4528312320825023	0.5218750000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.5236167918219454	0.4154753781166829	0.61875	0.50625	16.0
0.4318785970337483	0.5781818181818179	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.40211253132651603	0.44418187754691574	0.5802272727272724	0.6177272727272727	44.0
0.30500548445732417	0.6194833488951141	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.30663602426843967	0.21884676435594086	0.594024276377217	0.5513227513227508	63.0
0.4832719981931042	0.6112616099071213	48.0	0.0	0.0	54.0	0.0	0.0	0.3774086000865053	0.4105115951884845	0.5365712074303405	0.5893962848297216	76.0
0.5368841273183143	0.4373401534526854	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6235075667530703	0.5879513887112877	0.5460358056265986	0.5242966751918159	34.0
0.31478794930306775	0.5344827586206898	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4568059595900488	0.3606221370404652	0.6347962382445143	0.5321316614420064	22.0
0.6983499052448044	0.7112405666622528	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7515334616836369	0.5906119562271999	0.7884284390308486	0.6470276711240565	83.0
0.4049656838703774	0.47573529411764715	59.0	8.0	7.0	21.0	0.2	0.175	0.3250440924212253	0.3266587683776322	0.4261029411764705	0.36397058823529416	40.0
0.4172071663963624	0.3560371517027864	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.46667561927237977	0.41018879094023236	0.4489164086687307	0.3343653250773993	19.0
