baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4101318790278347	0.5034869617950273	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3771146740724885	0.40224730414169046	0.44875682231655545	0.49681625227410564	68.0
0.3374652875872006	0.5115236875800254	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.307293551754492	0.43962264604740087	0.4595756356319737	0.603072983354673	77.0
0.33241028785380045	0.43125734430082246	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4258576157732671	0.3748926683114799	0.5652173913043479	0.472385428907168	46.0
0.6259627610434121	0.7743794326241132	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.624004545714966	0.5367786887061131	0.7647754137115836	0.7248325453112675	94.0
0.22671495385724327	0.5290697674418607	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25658748251311675	0.2336433457120245	0.590909090909091	0.5235200845665967	44.0
0.25649416040638323	0.5418212960319729	15.0	0.0	0.0	24.0	0.0	0.0	0.3498212351081363	0.2627534231788364	0.5612332286611474	0.5383956608621185	31.0
0.24236922064620747	0.4856239217941347	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2221054989776946	0.2647824184806595	0.473691776883266	0.5343588269120182	47.0
0.5732878608561758	0.59	22.0	3.0	1.0	13.0	0.15	0.05	0.6131047901490552	0.5879913804328104	0.724	0.6819999999999999	20.0
0.43927502151842973	0.7097652807818634	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.44839805291163276	0.38448275953344485	0.699190899623488	0.6938236000961309	57.0
0.1289103941727809	0.44315579890492796	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14942799216715302	0.15606951358971693	0.4912643106022891	0.47254853160776555	82.0
0.43508000442366496	0.6008230452674898	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5520514769692633	0.4132022042449743	0.6893004115226337	0.588477366255144	18.0
0.4367628248913487	0.51875	34.0	2.0	0.0	9.0	0.125	0.0	0.40869070564926213	0.4242715260770453	0.515625	0.4812499999999999	16.0
0.5030186251142177	0.5972727272727272	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.47447802319452786	0.4544683035361411	0.6379545454545453	0.6493181818181822	44.0
0.3910956033657401	0.6430750077808912	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2890706025576251	0.2426325271050729	0.6084656084656085	0.5754123871770936	63.0
0.4558083562669378	0.6041021671826629	48.0	0.0	0.0	54.0	0.0	0.0	0.4017690272138939	0.4185841269967981	0.5252515479876162	0.5611455108359134	76.0
0.5240281526270915	0.42966751918158563	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6228047553155805	0.602172821740869	0.5562659846547314	0.5345268542199488	34.0
0.3218695830583181	0.5289968652037619	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4986220836055001	0.39195855409299696	0.6246081504702197	0.5250783699059561	22.0
0.6785746149518286	0.6911161128028597	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7311059244596619	0.581443769598473	0.7781014166556328	0.6335231034026217	83.0
0.34762615007211856	0.46470588235294114	59.0	8.0	7.0	21.0	0.2	0.175	0.3911667372727275	0.33435281604026307	0.4713235294117648	0.36911764705882355	40.0
0.40963714394020295	0.325077399380805	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4757247589216319	0.42808152757450996	0.4643962848297214	0.35603715170278644	19.0
