baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.413340285397889	0.5028805336567618	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38052311701976427	0.3934441467356861	0.4507277137659188	0.48135233474833244	68.0
0.3218801190628521	0.4989939637826961	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3395160478323632	0.4231182914169539	0.470916407536126	0.6124016828242177	77.0
0.3228623539469434	0.4162749706227968	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.40841696905512004	0.3761319926925391	0.5405405405405405	0.47356051703877783	46.0
0.5992663224855974	0.7693065405831357	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6849677327199771	0.5183941386108393	0.7794523246650896	0.7006008668242711	94.0
0.21374317609066446	0.5166490486257932	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.261898065923323	0.22948723506036353	0.58681289640592	0.5206131078224103	44.0
0.27734158462865266	0.5806451612903228	15.0	0.0	0.0	24.0	0.0	0.0	0.3115908976057786	0.2583660513675332	0.568655438195832	0.5295461033399942	31.0
0.25215762446026724	0.5175388154111558	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2319731341850832	0.2629737797568809	0.4942495687176538	0.5557791834387579	47.0
0.5429645974799928	0.5680000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6119424379160663	0.6178373720787533	0.6859999999999999	0.6299999999999999	20.0
0.40271598357695576	0.7214611872146118	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.43940721461068827	0.3856430262944715	0.7043178723063367	0.7017543859649122	57.0
0.13089535356832308	0.45355898456943744	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.156867819302345	0.15077723771027698	0.5170233947237424	0.4870084619213535	82.0
0.4470762779548409	0.6111111111111112	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5172255014192332	0.4451567403739673	0.6687242798353911	0.6502057613168724	18.0
0.41599344785569814	0.503125	34.0	2.0	0.0	9.0	0.125	0.0	0.4458185286214861	0.4399585232898528	0.5562499999999999	0.45625	16.0
0.46928261151877404	0.5904545454545452	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4751863235757849	0.4426185189471709	0.6284090909090903	0.6447727272727267	44.0
0.4180502778381168	0.6487394957983205	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3098342388382516	0.26447948319238057	0.609710550887022	0.5662620603797076	63.0
0.487586783389351	0.6130030959752324	48.0	0.0	0.0	54.0	0.0	0.0	0.4344619889397626	0.4122332668702893	0.5500193498452013	0.5714009287925697	76.0
0.5471245757188319	0.45140664961636834	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6030247086306999	0.5626154742259133	0.5575447570332481	0.4961636828644501	34.0
0.3709861598939843	0.565830721003135	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5248207980527745	0.40605888457699835	0.6935736677115991	0.5407523510971788	22.0
0.6769796797591108	0.6919104991394148	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.747857649398439	0.5815349197827677	0.7692307692307685	0.646365682510261	83.0
0.34600793652223233	0.44227941176470587	59.0	8.0	7.0	21.0	0.2	0.175	0.3339301321490773	0.31493986264148943	0.44779411764705884	0.3356617647058823	40.0
0.4470532808083318	0.3931888544891641	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.44657543346685	0.41491762236359747	0.411764705882353	0.32507739938080493	19.0
