baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40894785830000746	0.4989387507580353	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3762834966882748	0.3923262398779031	0.43405093996361427	0.4678593086719225	68.0
0.32645851815681726	0.5054874702762027	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31852017964221224	0.45260843870294193	0.4718309859154929	0.6303274190598126	77.0
0.33965598246332057	0.4576968272620447	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42787539661214746	0.3507723672115008	0.544653349001175	0.44976498237367796	46.0
0.6467657282000676	0.7749211977935383	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6310831169096592	0.5293544165887802	0.7660559495665875	0.7173955870764382	94.0
0.2054147009424378	0.4978858350951373	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.23751229028247234	0.22834059964089196	0.5799418604651161	0.5206131078224103	44.0
0.257711779798305	0.5498144447616325	15.0	0.0	0.0	24.0	0.0	0.0	0.27068878732943746	0.26485892795029886	0.5378247216671425	0.508992292320868	31.0
0.24621780699790907	0.4969810235767683	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2274176051879474	0.2541171606893771	0.4670787809085684	0.5685738930419781	47.0
0.5159427104994949	0.596	22.0	3.0	1.0	13.0	0.15	0.05	0.5724583115002111	0.6326506911421513	0.688	0.682	20.0
0.4108944961857949	0.6897380437394857	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.5060618168414108	0.36612577645823013	0.692942401666266	0.6790835536329408	57.0
0.13740778581962143	0.44738675958188223	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14272044884233587	0.15182878886993958	0.49907914385266283	0.47941762070681937	82.0
0.46289092188631487	0.6460905349794238	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.538164139753851	0.4207553312141383	0.6975308641975307	0.5946502057613169	18.0
0.42277592823035104	0.5	34.0	2.0	0.0	9.0	0.125	0.0	0.4777973661495786	0.4335014692349982	0.5624999999999999	0.475	16.0
0.4208298519960067	0.5722727272727273	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.38978732339355737	0.4143153156642461	0.5879545454545451	0.6181818181818178	44.0
0.3604032477739703	0.6372860255213203	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3425187681478817	0.24667431979606985	0.6184251478369133	0.5749144102085283	63.0
0.4523254987713849	0.5959752321981421	48.0	0.0	0.0	54.0	0.0	0.0	0.3980769587020836	0.40053867390708137	0.5419891640866871	0.5472136222910217	76.0
0.5095750081689405	0.40409207161125316	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5900442609646963	0.5767687183582103	0.5358056265984654	0.4872122762148337	34.0
0.3232807924825854	0.5086206896551725	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4332780128273705	0.40856439551665263	0.6449843260188088	0.5650470219435737	22.0
0.6098997843224429	0.6803918972593669	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7477437811503513	0.5891878730941066	0.7839269164570368	0.6283595922150139	83.0
0.37321922181619155	0.4841911764705882	59.0	8.0	7.0	21.0	0.2	0.175	0.41000443056818936	0.32489016121089825	0.4724264705882354	0.3606617647058824	40.0
0.4219320970342161	0.35294117647058826	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4982437144173255	0.3929168953541772	0.47987616099071206	0.30959752321981426	19.0
