baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.42273356312907984	0.4984839296543359	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3659853392785816	0.38056488617134115	0.4314736203759854	0.4593693147362039	68.0
0.3257089135932628	0.4958843972928479	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3172265791284696	0.4208130771046937	0.4751234680812143	0.6058167184927745	77.0
0.32383933712961505	0.42126909518213856	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.44629888055172695	0.3560518980105978	0.555816686251469	0.47032902467685067	46.0
0.5999162151010907	0.7707348305752548	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6355188846314361	0.5136022302646839	0.7710795902285243	0.7072005516154459	94.0
0.21021249289935168	0.5068710359408036	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2730267810394019	0.21570055263605284	0.5782241014799159	0.5042283298097254	44.0
0.24419769983999845	0.5401084784470448	15.0	0.0	0.0	24.0	0.0	0.0	0.25040724828768945	0.2476785334569084	0.5355409648872396	0.5181273194404797	31.0
0.2728055724520233	0.5162449683726279	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24130977858485067	0.25462700725347764	0.5040253018976423	0.5435595169637724	47.0
0.5399940221883592	0.618	22.0	3.0	1.0	13.0	0.15	0.05	0.6496833368607966	0.6199549964555309	0.732	0.676	20.0
0.4537206613409474	0.7041576544099976	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45457440475512034	0.38540460793825726	0.6946246895778259	0.7100056076263719	57.0
0.14567649233553484	0.45806371329019413	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16078350425627141	0.1668861072324717	0.5073170731707323	0.48417122946739716	82.0
0.4226357210561149	0.609053497942387	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.6224022573794051	0.4620921170629506	0.7119341563786007	0.6275720164609053	18.0
0.43946778593984803	0.5031249999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.42690693882600766	0.382753115285701	0.5343749999999999	0.43750000000000006	16.0
0.41954166923432556	0.5709090909090909	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.38183139485138917	0.43347793491207864	0.5927272727272727	0.6334090909090908	44.0
0.325533079353771	0.6285714285714288	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.30546659059010656	0.24981446118363146	0.6243386243386243	0.5464674758792406	63.0
0.4575816464729957	0.6118421052631583	48.0	0.0	0.0	54.0	0.0	0.0	0.415880469548803	0.4163138675805496	0.5196400928792569	0.5733359133126937	76.0
0.5484298788463656	0.4386189258312021	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6042301649878082	0.614886362176829	0.551150895140665	0.5447570332480819	34.0
0.3178748252988486	0.5415360501567399	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4622710282252698	0.3409363849381628	0.6394984326018811	0.5415360501567398	22.0
0.6661145027191324	0.6838342380511053	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7316210120380888	0.5842242034450179	0.7822057460611673	0.6262412286508671	83.0
0.34837165499517975	0.45661764705882363	59.0	8.0	7.0	21.0	0.2	0.175	0.35954117061406293	0.32889652524693935	0.44852941176470595	0.37169117647058825	40.0
0.4509674564729809	0.42414860681114547	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5254361129387978	0.4164701083300597	0.5046439628482973	0.34055727554179566	19.0
