baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.395414144946483	0.494693753790176	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3768349805695699	0.4015900012923894	0.4589144936325047	0.4874166161309885	68.0
0.31409396333506207	0.4724711907810497	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.30443032125658176	0.4113818792922051	0.4504298518383023	0.5642034022315707	77.0
0.3445695281910483	0.46768507638072854	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4041398216914	0.34703058792151675	0.5452408930669799	0.4621034077555817	46.0
0.6020176797776314	0.7625098502758079	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.673458175752667	0.5139689452765602	0.7769405043341209	0.6971040189125293	94.0
0.21670147164145015	0.5151955602536997	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2541049989732954	0.25322514575873717	0.596987315010571	0.5273520084566596	44.0
0.2509223082994356	0.5509563231515842	15.0	0.0	0.0	24.0	0.0	0.0	0.2600087084953263	0.24108302562398945	0.5635169854410506	0.5104196403083072	31.0
0.2925109685170966	0.5161012075905692	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2364287812721935	0.26383552696662993	0.48317998849913757	0.5493099482461186	47.0
0.529210469421143	0.588	22.0	3.0	1.0	13.0	0.15	0.05	0.5864423709371098	0.6128264709390465	0.6699999999999999	0.668	20.0
0.44046309041650566	0.7073620123367781	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4563362119978908	0.3661621563019332	0.6940639269406393	0.6762797404470079	57.0
0.1258896902020269	0.45642110502737604	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15897494801908657	0.15315366223692034	0.5149576903932311	0.4876555500248879	82.0
0.4528013383647214	0.631687242798354	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5388890706117836	0.40472062714923673	0.6913580246913579	0.5823045267489712	18.0
0.5387122961025015	0.559375	34.0	2.0	0.0	9.0	0.125	0.0	0.46849958090347144	0.3848985410330098	0.5499999999999999	0.428125	16.0
0.4125916231204225	0.5784090909090912	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4152760647364762	0.43675796365940356	0.590681818181818	0.6345454545454543	44.0
0.3379805145099436	0.6397759103641469	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2730082623859967	0.2514054170413962	0.6060379707438521	0.5502645502645507	63.0
0.44438626211554133	0.6165828173374611	48.0	0.0	0.0	54.0	0.0	0.0	0.3776428440320456	0.40020753474431	0.5362809597523223	0.5605650154798762	76.0
0.5268356690073794	0.4028132992327365	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6035136057843236	0.5800129162085682	0.5421994884910486	0.4974424552429668	34.0
0.3507894139734483	0.5572100313479624	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4605064366848308	0.32410606477064136	0.6481191222570534	0.536050156739812	22.0
0.7030645549453374	0.7210379981464318	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7360467254621099	0.5778656308649768	0.7876340526942923	0.6533827618164968	83.0
0.3616383528455157	0.47830882352941184	59.0	8.0	7.0	21.0	0.2	0.175	0.3474027178463345	0.30061437785822914	0.46139705882352944	0.3514705882352941	40.0
0.4801089073025619	0.43962848297213625	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4893996791373791	0.4102109827516685	0.4643962848297214	0.3312693498452013	19.0
