baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4119020695932645	0.5128865979381444	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3742619244858139	0.40738012030911264	0.44724075197089147	0.5039417828987266	68.0
0.32327800640410365	0.49826230107920233	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3325738140618231	0.4156352622060531	0.48344613133345504	0.5901774282055973	77.0
0.33958122751040376	0.45710928319623984	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.43919106610876224	0.37528779243379407	0.5625734430082255	0.47297297297297286	46.0
0.674302371583086	0.7882190701339625	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6488887492901251	0.5372742422614222	0.769306540583136	0.7190701339637503	94.0
0.2401606236960264	0.5232558139534887	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25969939335363423	0.2233147072736114	0.602669133192389	0.5359408033826641	44.0
0.26348291185078787	0.5438195832143874	15.0	0.0	0.0	24.0	0.0	0.0	0.29119151331536425	0.2983164268647967	0.5483870967741935	0.517270910648016	31.0
0.2623246096333867	0.5316273720529039	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22631898771028158	0.24322327034063163	0.47527314548591126	0.521707878090857	47.0
0.5056784540884783	0.55	22.0	3.0	1.0	13.0	0.15	0.05	0.6639297683464278	0.566442927182784	0.738	0.634	20.0
0.5015543439712623	0.717856284546984	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.46195079228986907	0.3486325055015503	0.7026355843947769	0.6857325963310101	57.0
0.13181361140737397	0.4583623693379788	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1464624832116287	0.15632952197095382	0.5011946241911401	0.48733200597312076	82.0
0.4401263808799248	0.6172839506172839	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5452335775853719	0.4499005954745565	0.6934156378600822	0.6275720164609053	18.0
0.46050955309548763	0.534375	34.0	2.0	0.0	9.0	0.125	0.0	0.5177464488248618	0.4242067508832434	0.584375	0.49375	16.0
0.3960004439259369	0.5693181818181817	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4036026670114678	0.42904312161343466	0.6147727272727269	0.6636363636363632	44.0
0.3498891555906442	0.6422657952069717	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2948021417059367	0.25267408568701905	0.6094615624027393	0.5729225023342669	63.0
0.4721851580905494	0.5913312693498453	48.0	0.0	0.0	54.0	0.0	0.0	0.3833697441349558	0.43433503783990374	0.5250580495356036	0.5858165634674923	76.0
0.5682742435336278	0.49744245524296676	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6535175429504745	0.6064170164906012	0.5869565217391304	0.5498721227621484	34.0
0.31989300567268525	0.5478056426332291	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.46432491302962486	0.4035571439938474	0.6442006269592478	0.5454545454545455	22.0
0.6717886737658656	0.7068714418112008	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7500971366185676	0.5854679666338063	0.8007414272474515	0.6508672050840726	83.0
0.36723135248833494	0.4724264705882354	59.0	8.0	7.0	21.0	0.2	0.175	0.3455007718995884	0.2946855524025051	0.4602941176470589	0.31433823529411764	40.0
0.44667656073185313	0.3962848297213623	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.46040635086413095	0.4117082479257747	0.4396284829721362	0.32198142414860687	19.0
