baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40816833714577505	0.4945421467556095	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3742150591664352	0.3950043779867718	0.4460278956943603	0.4740751970891449	68.0
0.322779010989526	0.49890250594475927	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31446496906886917	0.40890256191245405	0.475580757270898	0.5883482714468627	77.0
0.3220196019729071	0.4171562867215041	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.44277149831904233	0.3700019762776746	0.537602820211516	0.4676850763807285	46.0
0.575992655785038	0.7685185185185176	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6741067745856424	0.5302001953243849	0.783096926713946	0.7101556343577605	94.0
0.24024779050335845	0.5211416490486257	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2635541480532564	0.24353769836684158	0.6104651162790703	0.5475687103594082	44.0
0.2546803932915064	0.5275478161575788	15.0	0.0	0.0	24.0	0.0	0.0	0.2852571059384733	0.23978053519080908	0.5500999143591204	0.48900942049671686	31.0
0.2499835703635309	0.509919493962047	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24774347067995603	0.24530701173562539	0.4805922944220818	0.5389591719378956	47.0
0.565568323137995	0.5680000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6798350035458552	0.551528018809567	0.712	0.604	20.0
0.42693322175943943	0.7117680044861011	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4463557070745659	0.35973920146079624	0.695746214852199	0.6979091564527757	57.0
0.16607012215904224	0.4703334992533601	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.17320600268511654	0.16489281253117297	0.5133897461423592	0.5040318566450965	82.0
0.4996074673930371	0.6460905349794239	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5095998154409161	0.40700486345743914	0.6748971193415638	0.5967078189300412	18.0
0.42271112822685253	0.478125	34.0	2.0	0.0	9.0	0.125	0.0	0.45343404616442484	0.41489382927177476	0.5750000000000001	0.4593750000000001	16.0
0.4922105905573492	0.5813636363636364	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4421184962477121	0.42086016224467815	0.6190909090909088	0.6304545454545447	44.0
0.3440334344228852	0.656644880174293	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3215101773965421	0.24577837090260168	0.6242141300964826	0.5709305944600064	63.0
0.43805969402814554	0.6005224458204338	48.0	0.0	0.0	54.0	0.0	0.0	0.4197773956523374	0.4400885320536204	0.5557275541795668	0.5824303405572756	76.0
0.5213917703057332	0.42327365728900257	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6360215721215448	0.5642408414459401	0.561381074168798	0.5063938618925832	34.0
0.3088284528152732	0.5329153605015675	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4534542029516396	0.3225816033024403	0.6340125391849535	0.5227272727272728	22.0
0.6901038126026154	0.6908513173573414	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7029446329778306	0.5831341377450148	0.7627432808155695	0.6359062624122863	83.0
0.3604290123673959	0.46139705882352944	59.0	8.0	7.0	21.0	0.2	0.175	0.33881760575001457	0.32468503177159896	0.4477941176470588	0.34411764705882353	40.0
0.41341361964397577	0.3281733746130031	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.47291571839869295	0.40823580084139816	0.46749226006191946	0.32507739938080493	19.0
