baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.415725901712638	0.5059126743480897	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37751196817308746	0.4002437359652452	0.4404184354154034	0.49393571861734387	68.0
0.3361992953876503	0.515822205963051	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3183235895317191	0.4154888734299049	0.4678982988842144	0.5914578379367116	77.0
0.3467062807993304	0.4571092831962398	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42892943386850113	0.3648052210519413	0.5537602820211516	0.48913043478260854	46.0
0.6499987660742804	0.7814223798266352	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6386751809838055	0.5352967757311539	0.786692277383766	0.7148345153664296	94.0
0.23243161158457942	0.5241807610993656	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.28751589815372225	0.2575597650015939	0.6179968287526435	0.5586680761099367	44.0
0.28191254621034934	0.5475306879817298	15.0	0.0	0.0	24.0	0.0	0.0	0.2829562704992337	0.25289740434132507	0.5600913502711963	0.5206965458178705	31.0
0.22940978364740178	0.48849913743530776	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22881300371466887	0.25521422567364965	0.4705290396779761	0.5529039677975847	47.0
0.5021791856780163	0.598	22.0	3.0	1.0	13.0	0.15	0.05	0.6123791117704329	0.631699628760154	0.724	0.672	20.0
0.4307432712439869	0.7069614675959305	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.43476523034459885	0.4011737787518638	0.7057598333733879	0.6956661059040296	57.0
0.12832160006103233	0.4518914883026381	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14653339612825936	0.16410041074117993	0.49805873568939796	0.4845694375311095	82.0
0.4269714978414885	0.6069958847736626	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5179124805007118	0.46552788815721907	0.7016460905349793	0.6646090534979425	18.0
0.4240931072104776	0.478125	34.0	2.0	0.0	9.0	0.125	0.0	0.4296505111097446	0.42426209228274075	0.55625	0.4593750000000001	16.0
0.3806869708477282	0.5654545454545457	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4490099426698106	0.4016553887518969	0.6218181818181816	0.6152272727272726	44.0
0.3308471469243762	0.6454403983815756	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.28628340142215863	0.24814268951031287	0.6246498599439784	0.569623404917522	63.0
0.50702209187119	0.6130030959752317	48.0	0.0	0.0	54.0	0.0	0.0	0.3660866054010172	0.3903951663867689	0.5238003095975231	0.5451818885448915	76.0
0.5206749523007316	0.42583120204603575	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6128747346229263	0.623732711758565	0.5741687979539642	0.5358056265984655	34.0
0.33330951435428274	0.5368338557993733	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4634974628304111	0.40991325015214936	0.6410658307210033	0.5579937304075238	22.0
0.6861522565263029	0.699192373891169	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7496405459855041	0.5720101767662248	0.7816761551701303	0.6291539785515687	83.0
0.37032581389951985	0.4860294117647059	59.0	8.0	7.0	21.0	0.2	0.175	0.3604069933850187	0.30500665673640365	0.4724264705882354	0.35294117647058815	40.0
0.4278788286555629	0.37151702786377716	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4280550415580221	0.40659248738256154	0.3715170278637771	0.3126934984520124	19.0
