baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.41892847491497553	0.5150090964220742	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.391285390323012	0.397213204521774	0.4796846573681019	0.4943905397210432	68.0
0.3199403594972506	0.4867386134991765	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32749606173031165	0.4527583523916082	0.47905615511249294	0.619535394183281	77.0
0.36366271917690496	0.43683901292596944	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.45817125370004186	0.391375726208529	0.5616921269095179	0.4929494712103406	46.0
0.5941438254119015	0.774182427107957	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6626504720919291	0.5208452897479259	0.7770882584712366	0.7157702915681631	94.0
0.20891166848396492	0.5153276955602539	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2881884091879005	0.2035508330041958	0.5887949260042282	0.5126849894291754	44.0
0.27666767319973207	0.5900656580074222	15.0	0.0	0.0	24.0	0.0	0.0	0.2689603891269353	0.26306048541098903	0.5455324007993151	0.4981444476163289	31.0
0.2455046045473771	0.5017251293847037	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23415438587682202	0.2441271786430844	0.48116733755031627	0.538671650373778	47.0
0.530861144809627	0.61	22.0	3.0	1.0	13.0	0.15	0.05	0.6091543317422896	0.5659416445622313	0.698	0.596	20.0
0.44838674797618017	0.7269085956901387	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.5222581716509299	0.40754638076701033	0.7241047825042057	0.6902988063766723	57.0
0.13650636153637566	0.47496266799402725	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15803102799958096	0.16168409504998765	0.5064957690393233	0.5007466401194625	82.0
0.47932691180987563	0.648148148148148	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.48121501592694377	0.41136254419052587	0.6563786008230452	0.5967078189300412	18.0
0.4429460947325919	0.503125	34.0	2.0	0.0	9.0	0.125	0.0	0.48567296764187895	0.40102525811570383	0.578125	0.44375	16.0
0.44249324527284767	0.585227272727273	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.39094459249224744	0.4301968557272247	0.6056818181818177	0.6493181818181818	44.0
0.3104885513919703	0.6245876128229068	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3286786052346562	0.24292405392371677	0.6272642390289449	0.5758481170245875	63.0
0.46681117765928	0.600232198142415	48.0	0.0	0.0	54.0	0.0	0.0	0.45292194894141236	0.4420862344731147	0.54624613003096	0.5832043343653245	76.0
0.5719732276469509	0.45524296675191817	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6773915032705867	0.5994322689299207	0.5959079283887468	0.5306905370843988	34.0
0.31352508576450167	0.5203761755485894	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4785646172477589	0.347453208196086	0.6598746081504705	0.5384012539184954	22.0
0.6739591594128554	0.6847610221104197	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7213662619149986	0.5766800528193519	0.7667152124983452	0.6386866145902292	83.0
0.3557470693553198	0.4683823529411766	59.0	8.0	7.0	21.0	0.2	0.175	0.36712138553202545	0.34460772880911694	0.4610294117647059	0.3628676470588235	40.0
0.4711383296110196	0.43343653250774	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.45322847478637523	0.42402835425940105	0.43034055727554177	0.35913312693498456	19.0
