baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.41111778659588893	0.5071255306246211	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3942148902211335	0.41977671218559065	0.4643723468768952	0.4954517889630079	68.0
0.3213670352911875	0.4962502286445948	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31509749825016603	0.4286984582360763	0.4677153832083408	0.5987744649716479	77.0
0.3448615283299874	0.4444770857814336	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4241309704683879	0.36311879987021056	0.5669800235017626	0.46768507638072854	46.0
0.5841425567158716	0.7582249802994476	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6404787407752671	0.5228421128531783	0.770931836091409	0.6879925137903861	94.0
0.21547623271542216	0.5125528541226212	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26967779164219985	0.22420171494779226	0.6024048625792815	0.5367336152219875	44.0
0.26048964829029553	0.5478161575792174	15.0	0.0	0.0	24.0	0.0	0.0	0.3256838518528767	0.24268891653622518	0.5746502997430775	0.5118469882957468	31.0
0.25080289724062055	0.48921794134560104	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.21998970834479814	0.24331501195189473	0.4621909143185738	0.5349338700402532	47.0
0.5064979976635868	0.572	22.0	3.0	1.0	13.0	0.15	0.05	0.6140158777636439	0.5656154828996021	0.712	0.608	20.0
0.43273345981497163	0.703596891772811	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.5072974307233482	0.4051514402734074	0.6931827285107748	0.7022350396539294	57.0
0.13138265243542177	0.45296167247386765	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1546405569676449	0.16704511218045404	0.5140119462419118	0.5016177202588352	82.0
0.44698398503820996	0.6069958847736627	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5148644458933431	0.4159427632714282	0.6728395061728395	0.5843621399176955	18.0
0.44278539541141637	0.496875	34.0	2.0	0.0	9.0	0.125	0.0	0.4739125171771716	0.43503013997564066	0.56875	0.4875	16.0
0.46683270885351513	0.5913636363636364	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.37012990213505104	0.3928581926112044	0.5820454545454543	0.6365909090909089	44.0
0.3727921222590327	0.6408341114223461	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3099448827980736	0.22789338618273883	0.6008092125739186	0.5463429816370998	63.0
0.43182585612056945	0.5952979876160988	48.0	0.0	0.0	54.0	0.0	0.0	0.3978556259554795	0.43040100248772944	0.5314434984520123	0.5707236842105264	76.0
0.5338672510822269	0.4283887468030691	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6009447407946881	0.5824981165655426	0.5601023017902813	0.5281329923273658	34.0
0.3647584427504272	0.5815047021943576	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4608870603901286	0.3730667723310628	0.6645768025078372	0.5752351097178685	22.0
0.7211894774638666	0.7154772937905466	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.738270148592636	0.5813918376117955	0.7720111214087112	0.63696544419436	83.0
0.3809682693347593	0.4911764705882353	59.0	8.0	7.0	21.0	0.2	0.175	0.378846142552187	0.3079379425105739	0.49632352941176483	0.35330882352941184	40.0
0.48396212157557206	0.45820433436532515	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.46401029091389	0.4227070160014994	0.4582043343653251	0.3622291021671826	19.0
