baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4062279220485979	0.5113705275924803	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39687911339361237	0.4280596886678715	0.47407519708914486	0.514251061249242	68.0
0.325703299432971	0.5025608194622277	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3435713524958288	0.4260809733099512	0.48609840863361997	0.5914578379367107	77.0
0.3531619512241055	0.46357226792009393	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.41428819174933595	0.3810603166014772	0.5707990599294945	0.5035252643948296	46.0
0.645139487835498	0.7669917257683212	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6370542812398	0.517224404746801	0.7666469661150511	0.6919326241134746	94.0
0.2278971352019548	0.5182346723044398	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.28969333698109884	0.22910568032593628	0.5930232558139538	0.5426797040169128	44.0
0.2567612641658147	0.5626605766485869	15.0	0.0	0.0	24.0	0.0	0.0	0.2943543401489046	0.240970475331706	0.5632315158435627	0.4793034541821296	31.0
0.252499624060977	0.5090569292696954	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22950454922591215	0.24441572833493438	0.4823174238067858	0.5451408855664174	47.0
0.5985404118666731	0.598	22.0	3.0	1.0	13.0	0.15	0.05	0.6860664915662847	0.5962558958119409	0.73	0.636	20.0
0.4659509918894378	0.7256268525194264	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.489704945509877	0.3989855828993961	0.7129696387086437	0.718657374028679	57.0
0.12875392714586362	0.44661523145843696	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1664847516048843	0.15753328595915544	0.5021652563464415	0.4825535092085615	82.0
0.46467879431227316	0.6234567901234569	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5505256151353933	0.44117380955967284	0.6872427983539094	0.631687242798354	18.0
0.4276259515654067	0.525	34.0	2.0	0.0	9.0	0.125	0.0	0.47722473624616574	0.44305117676918043	0.5875	0.46562500000000007	16.0
0.4311620221068438	0.5697727272727269	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.45078765833730794	0.39857902107219884	0.609545454545454	0.6090909090909087	44.0
0.35507751862830894	0.6334889511360109	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3074166587789896	0.21162286819761283	0.5912231559290391	0.5250544662309364	63.0
0.4504040256046736	0.6052631578947367	48.0	0.0	0.0	54.0	0.0	0.0	0.3857129261959206	0.4280745643826218	0.53125	0.5809791021671827	76.0
0.5135130257338079	0.4053708439897698	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6035064451672809	0.6101897758898247	0.5358056265984655	0.5217391304347827	34.0
0.29836637664110616	0.5172413793103449	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4326371331752758	0.32248443630009266	0.6199059561128529	0.5164576802507838	22.0
0.6335761986960494	0.681980669932477	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7643488570941029	0.5879752642964408	0.7845889050708316	0.6262412286508668	83.0
0.4083763955533287	0.5110294117647061	59.0	8.0	7.0	21.0	0.2	0.175	0.33167099565129404	0.31266373962672345	0.4397058823529413	0.36948529411764697	40.0
0.47105669136918465	0.47058823529411775	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4724416274529652	0.4070528147991893	0.4396284829721362	0.31888544891640874	19.0
