baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4176460148853547	0.521679805942996	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3961370621388184	0.4174354963439818	0.47953305033353544	0.5165251667677382	68.0
0.3246713958688433	0.4993597951344433	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3405157520692403	0.44678957257186763	0.47567221510883484	0.6134991768794582	77.0
0.33101027893632656	0.4256756756756755	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4158895576165603	0.3524899724885967	0.56551116333725	0.4480023501762633	46.0
0.6164894360832592	0.7623128447596524	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.668267350424886	0.5337460836757414	0.7755122143420009	0.7088258471237183	94.0
0.20844461696275648	0.5212737843551801	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2696667608726221	0.20723318670567217	0.5782241014799157	0.5073995771670194	44.0
0.286531400009216	0.5632315158435627	15.0	0.0	0.0	24.0	0.0	0.0	0.2411431865368771	0.2670808140443104	0.545532400799315	0.5358264344847276	31.0
0.2676846396023515	0.5077630822311674	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22666100619813334	0.2575747771692385	0.47067280046003457	0.5575043128234619	47.0
0.4902645386176118	0.532	22.0	3.0	1.0	13.0	0.15	0.05	0.6020803617360657	0.6086543508168641	0.6719999999999999	0.616	20.0
0.4344963172676449	0.7242650004005448	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45537853159103014	0.39455931856810955	0.7092045181446768	0.7196987903548827	57.0
0.14611387038326046	0.4526132404181185	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14388364257098987	0.15837109208306563	0.49337979094076634	0.48578894972623204	82.0
0.47596136457815524	0.6337448559670782	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.6153012832187643	0.4226705551833439	0.7016460905349792	0.5925925925925926	18.0
0.411174446687206	0.478125	34.0	2.0	0.0	9.0	0.125	0.0	0.5522476226269274	0.3778646419759283	0.6187499999999999	0.41562499999999997	16.0
0.39118546201017457	0.5786363636363633	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4427264363141836	0.451488622693274	0.6104545454545452	0.6399999999999999	44.0
0.3238024487856982	0.6300653594771248	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2878707345907307	0.25106579755854214	0.6018051665110496	0.5690009337068163	63.0
0.44304495801909644	0.5944272445820438	48.0	0.0	0.0	54.0	0.0	0.0	0.3708558911144311	0.43164510183203775	0.5210913312693497	0.559404024767802	76.0
0.5623513049927868	0.5166240409207161	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6268888919349499	0.635389790132866	0.612531969309463	0.5588235294117647	34.0
0.3638846874915583	0.5532915360501568	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.48118842433025905	0.3931346081818286	0.6645768025078372	0.5501567398119124	22.0
0.6567035720952015	0.6974712034952996	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7401433303960057	0.5804850749536025	0.7808817688335756	0.6222692969680923	83.0
0.3516897791940432	0.46507352941176494	59.0	8.0	7.0	21.0	0.2	0.175	0.342229734465528	0.30252962176165066	0.4415441176470589	0.35330882352941184	40.0
0.49183001298017714	0.46130030959752333	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.486202431299782	0.41784005581289113	0.4582043343653251	0.34365325077399383	19.0
