baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4182791836861305	0.5230442692540935	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.40783443746107023	0.40878457654578554	0.492874469375379	0.5012128562765314	68.0
0.32467275815879537	0.4922260837753794	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3125827887534588	0.4237866846797409	0.4611304188768978	0.6028900676788002	77.0
0.32592363278885683	0.4121621621621623	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.38341124403952437	0.34459564785224966	0.526439482961222	0.44770857814336074	46.0
0.6480232206813192	0.7775315208825847	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6620995079669411	0.5104514042994267	0.7740839243498813	0.7097123719464132	94.0
0.20589994984268398	0.4966966173361523	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.24739203774065716	0.22729252492868682	0.5841701902748412	0.5166490486257929	44.0
0.235397418787939	0.5349700256922637	15.0	0.0	0.0	24.0	0.0	0.0	0.2740723997648389	0.26957089849247823	0.556665715101342	0.5341136168998005	31.0
0.2562249663719671	0.5018688901667627	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23043212506410624	0.26504142503178413	0.48361127084531347	0.5451408855664175	47.0
0.5739029966604848	0.592	22.0	3.0	1.0	13.0	0.15	0.05	0.6083939654516045	0.619932723740911	0.6779999999999999	0.64	20.0
0.4295904699780248	0.7170551950652888	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.3971673627288909	0.38352918085598436	0.6886966274132821	0.7256268525194265	57.0
0.13704764042208287	0.45226480836236943	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15124099342007397	0.14573665965138083	0.4945744151319064	0.48735689397710336	82.0
0.45424412724590646	0.6090534979423867	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.49703208479315936	0.4447259626994297	0.6728395061728394	0.6069958847736625	18.0
0.4271694132264575	0.515625	34.0	2.0	0.0	9.0	0.125	0.0	0.44977484571021675	0.4190820334476618	0.578125	0.490625	16.0
0.4023906735695902	0.5890909090909089	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4455360420416224	0.4591604068845901	0.6190909090909088	0.6475	44.0
0.3092459584052454	0.6408963585434186	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29420489646543857	0.2563095965494103	0.613632119514473	0.584189231248055	63.0
0.46886113005616636	0.5953947368421055	48.0	0.0	0.0	54.0	0.0	0.0	0.40635438773035143	0.4339638558632661	0.5287345201238389	0.5711106811145509	76.0
0.5622806007393317	0.5115089514066495	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.643898703690456	0.628150864600727	0.618925831202046	0.5639386189258312	34.0
0.31643648399259094	0.5485893416927902	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4665852177032144	0.35276827541229006	0.6692789968652039	0.5438871473354233	22.0
0.6868279996636377	0.6919104991394147	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7363770431188634	0.5745363002662596	0.761286905865219	0.6198861379584268	83.0
0.3782898842475624	0.47794117647058837	59.0	8.0	7.0	21.0	0.2	0.175	0.33187434692084405	0.32855316247552124	0.43823529411764706	0.35551470588235295	40.0
0.44009449128413575	0.3808049535603716	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4685551317784024	0.4137810335069015	0.45510835913312697	0.3343653250773994	19.0
