baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.44683492472144376	0.5106124924196482	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3720272613030411	0.40107591867218956	0.4373862947240752	0.4805942995755003	68.0
0.3375212110524024	0.5187488567770258	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3397050730588655	0.4231755782269059	0.48353758917139206	0.6082860801170658	77.0
0.3313215915913539	0.45475910693301985	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4172799931063152	0.3802554607891062	0.5640423031727377	0.5102820211515865	46.0
0.6453926256261181	0.7776792750196988	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6759341655081629	0.5486167122719665	0.780535855003939	0.7297576832151297	94.0
0.2466736466655549	0.5210095137420718	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.28216894366493733	0.23839092914888899	0.6141649048625801	0.5359408033826639	44.0
0.24536471717502048	0.5563802455038538	15.0	0.0	0.0	24.0	0.0	0.0	0.2660938298269936	0.28890306187186393	0.5361119040822152	0.5346845560947762	31.0
0.2548372744878045	0.5159574468085112	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2293732374876233	0.2493502643321081	0.48332374928119604	0.5267395054629099	47.0
0.5130581952931667	0.56	22.0	3.0	1.0	13.0	0.15	0.05	0.5883172094281035	0.5921950309637969	0.6539999999999999	0.6539999999999999	20.0
0.4547854393337764	0.7101658255227109	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.48100548910093366	0.404869542886229	0.7054393975807098	0.7146519266202035	57.0
0.12950764781971782	0.4527874564459933	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15363844833149562	0.16188470285760959	0.5068193130910903	0.4903434544549526	82.0
0.4366024520428042	0.6028806584362141	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5594826532134843	0.43170153694696284	0.7057613168724279	0.5967078189300411	18.0
0.43479936444099493	0.50625	34.0	2.0	0.0	9.0	0.125	0.0	0.47692065257750477	0.3878588491199062	0.571875	0.453125	16.0
0.42983065824475947	0.5895454545454553	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4630024353001619	0.4445822471670367	0.6215909090909087	0.6500000000000001	44.0
0.3752477403867422	0.6320572673513859	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.27512232113959434	0.2430756352733687	0.6140678493619666	0.5683784624961098	63.0
0.45275036276130337	0.6070046439628486	48.0	0.0	0.0	54.0	0.0	0.0	0.4081288931485702	0.45017052453673706	0.5342492260061922	0.5903637770897834	76.0
0.5075503799060163	0.391304347826087	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6396469992767538	0.5946219428542606	0.578005115089514	0.5294117647058824	34.0
0.32635115759417815	0.549373040752351	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.43967754175128043	0.3845961507393145	0.6308777429467085	0.5760188087774296	22.0
0.6378562129753168	0.6811862835959221	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7426287805100137	0.5852207248684699	0.7830001323977223	0.6487488415199256	83.0
0.3559428803523228	0.4794117647058824	59.0	8.0	7.0	21.0	0.2	0.175	0.3444301292168675	0.3175356481312346	0.4389705882352941	0.3636029411764706	40.0
0.45003828755398895	0.39318885448916413	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4587403976184183	0.41429484731426275	0.42105263157894746	0.3343653250773994	19.0
