baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4184609075337749	0.519860521528199	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38622220367675303	0.41022813831153343	0.45285021224984845	0.5116737416616132	68.0
0.3283617136677646	0.5052130967623927	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3148153621205636	0.434944244234097	0.4662520578013537	0.598865922809585	77.0
0.36076644296410776	0.47003525264394835	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4197028221882141	0.39022173820221046	0.5461222091656873	0.4879553466509989	46.0
0.6636283786631412	0.7708825847123717	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6400538393989693	0.5185344709696292	0.7684200157604403	0.6982368006304176	94.0
0.23197396065602713	0.5184989429175476	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25899899545333865	0.24333121417553125	0.5968551797040168	0.5158562367864692	44.0
0.26503090651703504	0.5515272623465599	15.0	0.0	0.0	24.0	0.0	0.0	0.2838070568955725	0.27625072222730546	0.5315443905224094	0.5107051099057953	31.0
0.29967747376645215	0.5313398504887867	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2624526988746171	0.2498789981153157	0.4952558941920645	0.5609545715928695	47.0
0.555285446434514	0.61	22.0	3.0	1.0	13.0	0.15	0.05	0.6236454425381457	0.5864874465730974	0.706	0.63	20.0
0.45018192171337057	0.7043979812545061	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4687385609105242	0.38512048544683153	0.6991908996234879	0.7060802691660658	57.0
0.1360505930826813	0.44447486311597767	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15804056270116743	0.14915220193630474	0.5114733698357398	0.4684917869586859	82.0
0.4498482726406025	0.617283950617284	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5087631412933046	0.43799137781329256	0.6851851851851852	0.6296296296296297	18.0
0.5399760021231579	0.5968749999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.5432658663014889	0.3695587990955402	0.6437499999999999	0.4281250000000001	16.0
0.496112925110433	0.5988636363636363	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4866595549892096	0.4261128959402821	0.6193181818181819	0.6377272727272725	44.0
0.3121585923764478	0.6264550264550264	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29375485193842327	0.25427725831193654	0.5952069716775603	0.5586679116090887	63.0
0.4758647846411206	0.6139705882352937	48.0	0.0	0.0	54.0	0.0	0.0	0.41870743333890803	0.4276388322383324	0.554469814241486	0.5656927244582043	76.0
0.506723171549016	0.40409207161125327	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6094118888277535	0.6081301502265017	0.5549872122762148	0.5230179028132992	34.0
0.34559637018763945	0.5846394984326022	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4828995574319519	0.4073954763066042	0.6512539184952981	0.5564263322884014	22.0
0.7354746939452931	0.7295114524030186	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7485709662859749	0.5873872381326224	0.7822057460611673	0.6377598305309149	83.0
0.3524197247699405	0.4764705882352942	59.0	8.0	7.0	21.0	0.2	0.175	0.34383628714323666	0.31458199446870055	0.44963235294117654	0.3518382352941176	40.0
0.467101133429612	0.4241486068111456	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.43004443727716024	0.432736136910531	0.38390092879256965	0.3808049535603716	19.0
