baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40083685232314875	0.4909035779260159	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3713262483173122	0.4015038506999423	0.43496058217101274	0.5019708914493634	68.0
0.3343456418211834	0.5192976038046458	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31140891717190256	0.42987709078945124	0.47247119078105	0.6126760563380279	77.0
0.36286146761122895	0.46004700352526445	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.43189642391871924	0.3773054323998795	0.558460634547591	0.48648648648648646	46.0
0.6140050210430211	0.772606382978724	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6433360310343764	0.5350555533937433	0.7762509850275807	0.7066095350669815	94.0
0.21367354101707356	0.49696088794925997	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2809162190876993	0.21408578331257055	0.5955338266384776	0.5220665961945032	44.0
0.2803097500751869	0.55552383671139	15.0	0.0	0.0	24.0	0.0	0.0	0.25230878734583034	0.27965995474150096	0.5498144447616329	0.5392520696545816	31.0
0.26198482225596487	0.5267395054629097	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23774697227615385	0.2565530435711116	0.4930994824611844	0.5521851638872918	47.0
0.5704340381503075	0.6120000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.5986918894204443	0.6112455658364049	0.69	0.624	20.0
0.4605851112011268	0.710486261315389	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4815329680700216	0.37612799170991457	0.680685732596331	0.6943042537851478	57.0
0.13141104418723087	0.45619711299153876	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16421975280786688	0.15011474153910315	0.5243902439024383	0.49230960676953633	82.0
0.47949523547282297	0.6502057613168724	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5152786063595897	0.42956116105295244	0.6851851851851852	0.5946502057613169	18.0
0.4176769249340445	0.49375000000000013	34.0	2.0	0.0	9.0	0.125	0.0	0.5075122578962374	0.40115467618245504	0.603125	0.44999999999999996	16.0
0.48985192745468537	0.589090909090909	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4347607892810702	0.4216747979627267	0.6113636363636363	0.6363636363636362	44.0
0.38703882934462985	0.6564581388110796	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.28163362774235745	0.23861171563323977	0.6103330220977286	0.5755368814192349	63.0
0.47744926731081355	0.6161958204334369	48.0	0.0	0.0	54.0	0.0	0.0	0.3611565276883424	0.4078363215345877	0.5132546439628485	0.5471168730650156	76.0
0.5035492797560491	0.38235294117647056	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.609147161065279	0.6194678135724414	0.5485933503836318	0.5076726342710997	34.0
0.286936120948919	0.5321316614420065	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4960159037175387	0.4286761123060457	0.6575235109717873	0.559561128526646	22.0
0.6807603465763723	0.7019727260691113	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7664810694464722	0.5631957708267955	0.7867072686349792	0.6325963193433074	83.0
0.3396541497599125	0.4621323529411766	59.0	8.0	7.0	21.0	0.2	0.175	0.3328792228334725	0.3236794819297008	0.4452205882352941	0.361764705882353	40.0
0.44061613451679166	0.3808049535603716	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4973915112906819	0.4102102878656314	0.48916408668730654	0.3343653250773994	19.0
