baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4019005659200673	0.4927228623408127	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.36785270411865983	0.3980727941692859	0.43511218920557926	0.4901455427531839	68.0
0.32120158502139995	0.49140296323394905	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3120018003931486	0.4146877320105127	0.45811231022498644	0.5994146698372046	77.0
0.34408790767596853	0.43595769682726204	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.409218557369261	0.3899438914732145	0.5411280846063454	0.4935370152761457	46.0
0.5971969411722385	0.775807722616233	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6462173946125673	0.5310988851841754	0.7768912529550822	0.7275906225374298	94.0
0.2021828697124105	0.4994714587737844	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.27933734866907645	0.23090548905452285	0.5840380549682879	0.5085887949260044	44.0
0.24780878519674465	0.5498144447616328	15.0	0.0	0.0	24.0	0.0	0.0	0.27332139872607264	0.2926700802394258	0.548101627176706	0.5395375392520696	31.0
0.24956362312769143	0.5215641173087979	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.232537510005022	0.24778439736037158	0.5048878665899945	0.5585106382978725	47.0
0.5689030280782058	0.5720000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6141141935878285	0.5610676210344026	0.694	0.616	20.0
0.45320504458827854	0.71192822238244	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4140995948166724	0.3929288275189861	0.7000720980533526	0.7097652807818635	57.0
0.1320507809220651	0.4563215530114482	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1474059386510266	0.1457424344191235	0.5016426082628175	0.48909905425584893	82.0
0.44312423125504147	0.6172839506172839	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4822162621011502	0.43976977509457144	0.6790123456790124	0.6337448559670782	18.0
0.427934734181203	0.5	34.0	2.0	0.0	9.0	0.125	0.0	0.5567833329123857	0.39282415325773434	0.615625	0.421875	16.0
0.38262164132297877	0.5820454545454542	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4091971964853418	0.4512577645703831	0.6068181818181816	0.6586363636363635	44.0
0.3813650049854104	0.6560224089635849	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.32887710656833646	0.24077415063138166	0.6155617802676623	0.5511360099595398	63.0
0.48347453465124335	0.5975232198142418	48.0	0.0	0.0	54.0	0.0	0.0	0.37241981708172245	0.42406929496199247	0.5202205882352937	0.5664667182662538	76.0
0.5689575568387449	0.45268542199488493	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6363840501664485	0.6035994159533989	0.5716112531969311	0.4974424552429667	34.0
0.3193335008064099	0.5501567398119124	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4438019134457275	0.3882602849670331	0.6465517241379312	0.5572100313479625	22.0
0.6635839322925463	0.6934992718125245	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7208819026356365	0.6035986176222481	0.7612869058652191	0.6472924665695748	83.0
0.3779506533794886	0.4830882352941176	59.0	8.0	7.0	21.0	0.2	0.175	0.3541835549912097	0.30348568271872917	0.46286764705882355	0.34007352941176466	40.0
0.46025051397302974	0.39938080495356043	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.47490407313758604	0.42389373518926093	0.43343653250774	0.3498452012383901	19.0
