baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.423669882358294	0.5106124924196485	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3852670941663192	0.40339857340755514	0.4563371740448758	0.48938750758035177	68.0
0.32633846078149914	0.5003658313517468	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3094403659925707	0.4256081450692174	0.46597768428754344	0.6095664898481798	77.0
0.3341250683349999	0.4309635722679201	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4321149660181401	0.35738673689271383	0.5549353701527613	0.44418331374853126	46.0
0.6352766791434891	0.7658589440504318	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6176809857987445	0.518035876416138	0.7658589440504334	0.698729314420804	94.0
0.20906146331089437	0.5036997885835094	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.24583328302084428	0.21311853661226526	0.5792811839323467	0.5030391120507397	44.0
0.23818484479058888	0.530402512132458	15.0	0.0	0.0	24.0	0.0	0.0	0.2656413668049743	0.26703999635669745	0.5615186982586358	0.5121324578932345	31.0
0.24247312583562097	0.4689476710753308	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2426919340467785	0.25384482889126053	0.45859689476710735	0.5176825761932143	47.0
0.5797249665222672	0.61	22.0	3.0	1.0	13.0	0.15	0.05	0.6043900939950628	0.6211018267900787	0.706	0.692	20.0
0.48778487482026145	0.7220219498517984	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.46525369431412383	0.3732903416720351	0.7077625570776255	0.7094448449891854	57.0
0.13445092721950996	0.4509457441513186	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14629858788622896	0.1442312108243387	0.494723743155799	0.4780736684917862	82.0
0.45431960046146946	0.6255144032921809	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5011250068338338	0.4502552944563247	0.691358024691358	0.6522633744855968	18.0
0.49283014505329725	0.515625	34.0	2.0	0.0	9.0	0.125	0.0	0.4932862534068164	0.3741119097334157	0.584375	0.39062500000000006	16.0
0.4440603456829929	0.5879545454545453	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.416829308146788	0.4506314878367132	0.6127272727272728	0.6456818181818181	44.0
0.4009111525649991	0.6522875816993469	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.31706542546195327	0.2516703202928092	0.6069716775599129	0.5674447556800497	63.0
0.4672152957361727	0.6197755417956656	48.0	0.0	0.0	54.0	0.0	0.0	0.3805407206866839	0.41261831701249846	0.5162538699690402	0.5623065015479874	76.0
0.5253651685818049	0.4271099744245524	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6181676286063814	0.5737905687723105	0.5639386189258313	0.5063938618925831	34.0
0.3059899024046001	0.5572100313479627	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4690593321761454	0.360286611397557	0.6598746081504703	0.5478056426332291	22.0
0.7203764030885748	0.718919634582285	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.735297093968501	0.5740461828820493	0.7796901893287432	0.6415993644909305	83.0
0.3562468177717064	0.44080882352941186	59.0	8.0	7.0	21.0	0.2	0.175	0.3533981250708948	0.31370956400772226	0.4283088235294118	0.33933823529411766	40.0
0.4055569440632617	0.3188854489164087	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4644922675457021	0.4093863574957654	0.43343653250773995	0.3157894736842105	19.0
