baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4008558948735999	0.49651303820497283	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.36737075042053635	0.4108833108824556	0.4311704063068527	0.49833232261976956	68.0
0.3218428567229915	0.4921346259374427	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3042976230826573	0.43934458167512225	0.44732028534845425	0.6154197914761292	77.0
0.3320082440298908	0.4297884841363102	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4308897820284918	0.3785284697733706	0.5411280846063455	0.45505287896592234	46.0
0.6136186389885581	0.7788120567375874	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6604766179723912	0.5188127308717975	0.7815208825847123	0.7184791174152866	94.0
0.22743187957080951	0.5266913319238902	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2536422553030765	0.23159527977328936	0.5911733615221987	0.5188953488372092	44.0
0.27395511226635855	0.558093063088781	15.0	0.0	0.0	24.0	0.0	0.0	0.2886429066762547	0.23998354653052187	0.5346845560947757	0.5061375963459893	31.0
0.29471826430081066	0.5142323174238069	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2471457113586009	0.2439396463747023	0.48979298447383557	0.5493099482461183	47.0
0.5241591439819389	0.564	22.0	3.0	1.0	13.0	0.15	0.05	0.6367278391658164	0.5748553135629546	0.692	0.638	20.0
0.4419407946694137	0.7284306657053592	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4653883598802238	0.4047258799827721	0.6947047985259953	0.7012737322758953	57.0
0.130173061614182	0.44790940766550574	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1548676549978814	0.15409281322598417	0.5010950721752127	0.48646092583374767	82.0
0.46127278262590354	0.6358024691358024	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5405542820998492	0.43193396124762373	0.6975308641975307	0.6213991769547326	18.0
0.40747019089496855	0.46875	34.0	2.0	0.0	9.0	0.125	0.0	0.4414248146511655	0.3776716995117717	0.540625	0.4	16.0
0.42875933350050954	0.5877272727272731	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3793031399414987	0.4095048912399175	0.5979545454545452	0.6286363636363633	44.0
0.4016051304485133	0.6532835356364773	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2507946741924528	0.2264001983953256	0.5969498910675382	0.5446000622471208	63.0
0.44246726654101337	0.6062306501547989	48.0	0.0	0.0	54.0	0.0	0.0	0.3854155800410439	0.4329427532212449	0.5253482972136224	0.5646284829721359	76.0
0.5320716360883361	0.43734015345268534	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6001346504839896	0.6065844771465967	0.5601023017902813	0.5230179028132993	34.0
0.3514737706186792	0.5626959247648905	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.48285920858369596	0.33525326336021927	0.6496865203761757	0.5227272727272728	22.0
0.6702869465577773	0.6964120217132266	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.755719498793492	0.5816736702186214	0.7851184959618687	0.6389514100357471	83.0
0.34331549155590246	0.4386029411764707	59.0	8.0	7.0	21.0	0.2	0.175	0.3506216011695617	0.30923220858942685	0.45220588235294107	0.34889705882352934	40.0
0.43674795375656433	0.4024767801857585	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4326468060261916	0.4092215878493933	0.38699690402476783	0.30959752321981426	19.0
