baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.3936224489859283	0.4790782292298362	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37478297577851566	0.3941855341702929	0.4334445118253487	0.48029108550636757	68.0
0.3342400751335697	0.5067678800073163	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3659476168633313	0.41607323541783303	0.5141759648801901	0.6071885860618252	77.0
0.33937505491759334	0.4377203290246769	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42768367473740154	0.39050573123754223	0.5566980023501762	0.4762044653349	46.0
0.6790855704036963	0.7900906225374303	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6892620517250276	0.5151263438468437	0.7916174152876272	0.7081363278171795	94.0
0.22541762992669162	0.5315803382663848	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2806830245814433	0.23934580104990197	0.6133720930232563	0.5459830866807611	44.0
0.24814264863491084	0.5403939480445334	15.0	0.0	0.0	24.0	0.0	0.0	0.28128834582673506	0.23615053875648803	0.5492435055666572	0.5101341707108195	31.0
0.25406754102521234	0.4938182863714781	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2268989706572937	0.23616357829261297	0.4785796434732605	0.5369465209890745	47.0
0.5675306280592127	0.612	22.0	3.0	1.0	13.0	0.15	0.05	0.6848944330271703	0.5928296798137412	0.762	0.662	20.0
0.38485753935909245	0.6873347752944003	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4645708181004656	0.37612180702351217	0.687094448449892	0.6906993511175199	57.0
0.12931781814776924	0.4599800895968145	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.18392535081120231	0.15574599276833903	0.5203583872573422	0.4941015430562467	82.0
0.4623717851238655	0.6337448559670782	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5233705277904603	0.40816301944473227	0.668724279835391	0.5740740740740741	18.0
0.5711366843198825	0.5812499999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.4907254322121934	0.41866566308876096	0.5875	0.48125	16.0
0.4382626787148764	0.5793181818181818	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.5046016297709818	0.4301952508498009	0.6295454545454541	0.657045454545455	44.0
0.3646549930652286	0.6496732026143792	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.28721714342546034	0.24185450333475897	0.6043572984749462	0.5573607220666044	63.0
0.4903796387591925	0.6109713622291022	48.0	0.0	0.0	54.0	0.0	0.0	0.39479583401537865	0.4428685774961872	0.5337654798761611	0.581172600619195	76.0
0.506439241381618	0.38874680306905374	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5986447921209846	0.5829368332005542	0.5383631713554987	0.5025575447570333	34.0
0.3383015933483987	0.5517241379310345	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4759925073954649	0.3496376863155887	0.6402821316614423	0.5454545454545455	22.0
0.6830226115778643	0.696014828544949	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7582225244599323	0.579131135059515	0.7828677346749625	0.6345822851846946	83.0
0.38684080741894983	0.4783088235294117	59.0	8.0	7.0	21.0	0.2	0.175	0.3406416757381041	0.31426115654334574	0.4341911764705883	0.34191176470588236	40.0
0.4388982796490082	0.39318885448916413	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.47453814393686344	0.4137299973818965	0.43653250773993807	0.3374613003095975	19.0
