baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4113219655395698	0.5093996361431171	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37993354418587516	0.39597760887150424	0.4627046694966648	0.4877198302001214	68.0
0.32629831369885853	0.5005487470276203	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.332706304518909	0.4300544585520801	0.48545820376806315	0.5994146698372049	77.0
0.319187765778457	0.40834312573443005	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4616139925585234	0.35282598384624414	0.5707990599294948	0.45270270270270263	46.0
0.6294966550046575	0.7694050433412135	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6275821405848807	0.5319984595131518	0.7607860520094556	0.7124704491725757	94.0
0.22508858415940602	0.510438689217759	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2719854268341716	0.23133908777456863	0.5841701902748414	0.5284090909090908	44.0
0.2845195255126695	0.5638024550385384	15.0	0.0	0.0	24.0	0.0	0.0	0.3335899635804369	0.2315731113883065	0.558664002283757	0.5018555523836712	31.0
0.2534383977255387	0.5280333525014378	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.257689897398581	0.25633618363028965	0.5007188039102934	0.5725991949396205	47.0
0.5681688952493098	0.62	22.0	3.0	1.0	13.0	0.15	0.05	0.6641138213881087	0.6118965181406256	0.72	0.6299999999999999	20.0
0.45673179568142525	0.7043178723063366	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.47477891400861855	0.35882127312308976	0.7134502923976609	0.6951053432668428	57.0
0.13289157468086624	0.4515928322548525	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14676795857616537	0.1492732175927294	0.4992284718765559	0.48013937282229935	82.0
0.5067078319015648	0.6152263374485598	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5727850714382943	0.4311780481731961	0.6831275720164608	0.6358024691358024	18.0
0.5071315794370205	0.5375000000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.4700115143440162	0.38951029702502693	0.578125	0.42500000000000004	16.0
0.4835562114165333	0.6045454545454544	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.425594690082716	0.4424508230789686	0.619772727272727	0.6499999999999997	44.0
0.3546757112426264	0.6593837535014017	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3076969011114323	0.24703783890728126	0.6286336756924991	0.5554310613134148	63.0
0.4575547655756772	0.6215170278637774	48.0	0.0	0.0	54.0	0.0	0.0	0.38482666482781513	0.40804794800715205	0.5418924148606812	0.5725619195046443	76.0
0.5732773448550917	0.4910485933503837	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6613066387326699	0.6185133961828087	0.5933503836317136	0.5588235294117648	34.0
0.40415102729588853	0.5979623824451411	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.42936634747608576	0.37887333553430647	0.6496865203761757	0.529780564263323	22.0
0.68770463932734	0.705679862306368	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7333612000862941	0.5920676417164398	0.7816761551701307	0.6418641599364489	83.0
0.34787724054764635	0.4606617647058825	59.0	8.0	7.0	21.0	0.2	0.175	0.37298277805623276	0.31622691799831637	0.4794117647058824	0.3459558823529412	40.0
0.4330605163410232	0.37151702786377716	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.43494272965064984	0.4268769703750749	0.3808049535603715	0.3560371517027864	19.0
