baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4197401209159819	0.5134930260764101	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3841565801562504	0.41058706582795657	0.4652819890842935	0.49393571861734387	68.0
0.32696786180844506	0.5064020486555697	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3274784521814738	0.42094482266362504	0.4815255167367841	0.6136820925553315	77.0
0.32540913483024514	0.4215628672150412	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.39451464621582855	0.37341642164197103	0.5246768507638075	0.46034077555816694	46.0
0.6299416969841275	0.7704393223010244	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6642495207368734	0.49575538645927303	0.786150512214342	0.7003053585500394	94.0
0.21594807350703063	0.519688160676533	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25907322110854863	0.23662541710299456	0.5922304439746305	0.5214059196617336	44.0
0.31670364043181554	0.5883528404224946	15.0	0.0	0.0	24.0	0.0	0.0	0.2624283304082052	0.2851545365658982	0.5475306879817297	0.5089922923208678	31.0
0.27617351417643793	0.520845313398505	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22708498043688044	0.24353535780743762	0.4834675100632548	0.54384703852789	47.0
0.5429435356142543	0.5619999999999999	22.0	3.0	1.0	13.0	0.15	0.05	0.6600240602690219	0.5772434813121431	0.6779999999999999	0.598	20.0
0.4648820971847134	0.7063205960105744	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.47892723642027385	0.3673746680482257	0.7083233197148122	0.699030681727149	57.0
0.13234952839283262	0.4664260826281726	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14750576989142583	0.1508647921322925	0.50873568939771	0.48608760577401783	82.0
0.42094900011959185	0.5946502057613169	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5050217710340764	0.4179566030463244	0.6604938271604937	0.5905349794238682	18.0
0.4495129974830255	0.5062500000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.4944089286872731	0.43061466092684997	0.5687499999999999	0.5125	16.0
0.40723298835966026	0.5681818181818181	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3842488775261697	0.40324551271064235	0.5952272727272726	0.6231818181818181	44.0
0.37355271448741284	0.6422657952069708	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.32074369475737113	0.22088013618348473	0.6114534702769988	0.5548085901027078	63.0
0.43949660700793014	0.5997484520123844	48.0	0.0	0.0	54.0	0.0	0.0	0.3738986015323766	0.41716406216906365	0.5281540247678018	0.5593072755417958	76.0
0.5269635624850444	0.4207161125319693	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6454894961900985	0.5980355434420237	0.5703324808184144	0.5268542199488491	34.0
0.33696398077550904	0.5352664576802509	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.38923227048321735	0.38130068811802703	0.6167711598746084	0.5172413793103448	22.0
0.6717240372500769	0.7087250099298289	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7645761727488057	0.582784085326013	0.8004766318019325	0.6414669667681713	83.0
0.34631802680848145	0.45772058823529416	59.0	8.0	7.0	21.0	0.2	0.175	0.3724832658790533	0.32097059690045054	0.45845588235294127	0.34889705882352934	40.0
0.43107658089102124	0.37770897832817346	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4785543352217766	0.42374213446568904	0.4674922600619195	0.3560371517027864	19.0
