baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40701765046670146	0.4918132201334142	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3718616834889895	0.4060966136583105	0.44329896907216493	0.49302607640994556	68.0
0.3252838064993329	0.5102432778489114	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3232460047441714	0.4298087768333114	0.4763124199743919	0.584781415767331	77.0
0.33872126701960076	0.44271445358401884	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.40758431999515254	0.37084638605724984	0.5329024676850765	0.46592244418331374	46.0
0.6268525503730085	0.7834416863672176	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.595268701998608	0.5239205736864179	0.7631993695823481	0.7171000788022046	94.0
0.22542474466905932	0.5204809725158569	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2592264653512281	0.22751519797536504	0.5762420718816069	0.5134778012684984	44.0
0.24952611658412574	0.537824721667142	15.0	0.0	0.0	24.0	0.0	0.0	0.2518784657186883	0.2576895547652976	0.5147016842706251	0.5315443905224096	31.0
0.2586558043675425	0.5096319723979299	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23257897478581935	0.25646298968625436	0.47757331799885006	0.5523289246693501	47.0
0.5967572880845979	0.632	22.0	3.0	1.0	13.0	0.15	0.05	0.5603390018497822	0.5761598579821213	0.692	0.648	20.0
0.5138523726707099	0.7281102299126813	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45628204612399953	0.3970486415918116	0.7089641913001683	0.7017543859649122	57.0
0.13188852566779438	0.45373320059731204	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1516885816998539	0.1538749991954275	0.5066948730711797	0.48907416625186645	82.0
0.4840965013830432	0.6460905349794239	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5407045184417917	0.4405393108500861	0.7016460905349796	0.6255144032921811	18.0
0.42977513051574706	0.4906249999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.4497461211001485	0.43437357788982073	0.5531250000000001	0.48125	16.0
0.5060122871880364	0.6018181818181816	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4263840790246237	0.43409949722551255	0.6068181818181817	0.6359090909090904	44.0
0.32229630954006955	0.6281979458450055	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29211650270362377	0.248731074394417	0.615873015873017	0.5792717086834733	63.0
0.4410869185826571	0.6043924148606812	48.0	0.0	0.0	54.0	0.0	0.0	0.37596658859581783	0.4211811852711742	0.52921826625387	0.5758513931888544	76.0
0.5206528192482036	0.4424552429667519	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6331692739567388	0.5815470075471924	0.5818414322250639	0.5281329923273658	34.0
0.3153519957942973	0.5611285266457683	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4680872170112416	0.3516181845729444	0.6473354231974924	0.5211598746081505	22.0
0.6437366252204776	0.6782735336952203	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.746526623259374	0.5853687032972671	0.7812789620018532	0.6159142062756516	83.0
0.3349689962063617	0.4363970588235294	59.0	8.0	7.0	21.0	0.2	0.175	0.33582829754874355	0.33116027162403666	0.43125	0.3518382352941176	40.0
0.42447730957017876	0.35294117647058826	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.47898142609081457	0.41568460005351077	0.4613003095975232	0.34055727554179566	19.0
