baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4098706602306707	0.5034869617950275	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38162009570680183	0.3986251164569642	0.46528198908429363	0.49696785930867204	68.0
0.322116075216631	0.49625022864459506	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32291007473377953	0.4430575655204781	0.4813426010609107	0.6056338028169012	77.0
0.3486675021211876	0.4594594594594595	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42565261353418815	0.36544132495182235	0.5707990599294944	0.4826674500587544	46.0
0.5904865590862821	0.7808313632781716	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6735543923606085	0.5429919913574913	0.7919129235618594	0.7175925925925923	94.0
0.21600747305376394	0.5117600422832982	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25412818146043	0.22245398356815926	0.5837737843551796	0.5154598308668076	44.0
0.25099783980052875	0.5572366542963175	15.0	0.0	0.0	24.0	0.0	0.0	0.26829425495116316	0.24354372166549748	0.5272623465600916	0.5069940051384529	31.0
0.2604799007444775	0.5066129959746981	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23660429170882982	0.26460585468569936	0.47282921219091467	0.5557791834387575	47.0
0.5961666227088032	0.604	22.0	3.0	1.0	13.0	0.15	0.05	0.6341494028595933	0.6031494969867357	0.72	0.644	20.0
0.4331276414994993	0.7162541055835938	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.48810388862942855	0.4167420185729446	0.7007930785868782	0.7128094208123047	57.0
0.13234932444778041	0.45263812842210077	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14823779524888728	0.1482049108838444	0.500273768043803	0.4821553011448477	82.0
0.5208090491522723	0.6687242798353907	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5161381233970032	0.4278265286985249	0.6954732510288064	0.6296296296296295	18.0
0.47560755790146947	0.5562499999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.45144383715797887	0.4268547735458983	0.54375	0.46875000000000006	16.0
0.4187791429647686	0.5690909090909093	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4135244001916738	0.4578948551522021	0.6088636363636358	0.6475	44.0
0.33027125242390415	0.6584500466853396	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.35185235831792605	0.24041067089777526	0.6372237784002498	0.573856209150327	63.0
0.4589702971708178	0.614744582043344	48.0	0.0	0.0	54.0	0.0	0.0	0.4050762214042034	0.41923225964679933	0.5302825077399383	0.5595007739938083	76.0
0.5002781035671766	0.38618925831202044	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5849898747104519	0.5799724347918297	0.5179028132992328	0.5	34.0
0.286860988720662	0.5148902821316615	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.43367081041859906	0.35353587542202736	0.6136363636363639	0.5376175548589344	22.0
0.6456878525223767	0.7006487488415196	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7456948160012723	0.5781245483449955	0.7826029392294441	0.6306103535019193	83.0
0.36960665907676815	0.47830882352941173	59.0	8.0	7.0	21.0	0.2	0.175	0.347564648062525	0.33250444141220525	0.4386029411764706	0.35919117647058824	40.0
0.47539760921492563	0.4179566563467492	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.449968990689826	0.4157565040744425	0.41486068111455104	0.3405572755417957	19.0
