baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4360014079969628	0.5201637355973318	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39385536595659476	0.4153520054032432	0.47543966040024255	0.49666464523953935	68.0
0.33298832983285337	0.5224071702944941	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31726680132212487	0.4180455035002205	0.47548929943296125	0.5846899579293943	77.0
0.3388786813030523	0.4412455934195065	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4126715637224984	0.3668837774644278	0.5517038777908343	0.48736780258519385	46.0
0.6300308594766861	0.7699960598896755	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6521388722076122	0.5359430125753978	0.7772360126083524	0.709121355397951	94.0
0.2040883427728785	0.4999999999999998	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.23768886836510886	0.2319931176485576	0.5656712473572939	0.5165169133192384	44.0
0.27712535077080314	0.5675135598058806	15.0	0.0	0.0	24.0	0.0	0.0	0.2709947172230247	0.277035452009549	0.5375392520696547	0.5218384242078222	31.0
0.2414052789923241	0.4946808510638299	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.233154147807259	0.24770576104097503	0.4764232317423806	0.5352213916043702	47.0
0.5136346342635973	0.578	22.0	3.0	1.0	13.0	0.15	0.05	0.6013266363895232	0.621310751164946	0.694	0.6479999999999999	20.0
0.47681672779130424	0.7263478330529519	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4238741480576449	0.38631853329814	0.7028759112392855	0.7165745413762719	57.0
0.1372428987012963	0.46682429069188663	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15472627081072748	0.15539883680649935	0.5107765057242416	0.48417122946739644	82.0
0.44955211049509297	0.625514403292181	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5107617833471461	0.42890128221874174	0.6831275720164609	0.6275720164609053	18.0
0.5654054761231355	0.584375	34.0	2.0	0.0	9.0	0.125	0.0	0.4482316392027102	0.3831944787340284	0.540625	0.4125	16.0
0.5148973067465388	0.5997727272727271	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.42112109220370325	0.4030046013932853	0.6206818181818178	0.6263636363636369	44.0
0.4075843911765794	0.6590102707749769	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.35821955337844374	0.2513027753699497	0.6356053532524127	0.5810146280734523	63.0
0.48525102884678106	0.6059404024767805	48.0	0.0	0.0	54.0	0.0	0.0	0.41699969086941363	0.4013764355821642	0.5357004643962845	0.5536958204334361	76.0
0.5455897075971395	0.4143222506393862	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6434011524126143	0.5919688320682391	0.5652173913043479	0.5153452685421994	34.0
0.31826863173459113	0.5525078369905957	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5035625394450646	0.3388762203021932	0.6606583072100315	0.5274294670846394	22.0
0.666737617237549	0.6937640672580432	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.721879029826566	0.5850813835085789	0.7837945187342771	0.6173705812260024	83.0
0.37689476431260704	0.4863970588235294	59.0	8.0	7.0	21.0	0.2	0.175	0.37008287669079964	0.3547452209788489	0.4599264705882353	0.345220588235294	40.0
0.4214952087190848	0.34984520123839014	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.46110895211209685	0.41375954023079237	0.4241486068111455	0.325077399380805	19.0
