baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.41132619213209776	0.5000000000000001	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3814030878594981	0.4108856411087962	0.46012734990903587	0.511976955730746	68.0
0.3208379095645301	0.4965246021584048	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3236472839688554	0.4458918594619489	0.47448326321565737	0.5973111395646603	77.0
0.35957345734221036	0.46504112808460635	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4221410317855778	0.36550327363047846	0.5702115158636896	0.47767332549941244	46.0
0.6312177903310946	0.7712273443656414	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6488362390496698	0.5069034395604467	0.7693557919621735	0.6835106382978723	94.0
0.20628115090615096	0.5288054968287523	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2550255046773198	0.22189582594862267	0.5935517970401692	0.5161205073995775	44.0
0.24404710873636745	0.542677704824436	15.0	0.0	0.0	24.0	0.0	0.0	0.3180612213308234	0.25986159150503557	0.537253782472167	0.5301170425349703	31.0
0.2924050718613276	0.5281771132834963	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2359707617832906	0.2506774342336953	0.48950546290971836	0.5595169637722829	47.0
0.5563402894901233	0.61	22.0	3.0	1.0	13.0	0.15	0.05	0.65442039962093	0.5942057417018016	0.734	0.64	20.0
0.45670291869620483	0.7233838019706802	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4619153861056368	0.36465466123831775	0.7031963470319635	0.6936633821997916	57.0
0.13068703221253994	0.4700846192135382	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15216802981200245	0.1515549382243081	0.5294673967147842	0.5034096565455455	82.0
0.4902880433467597	0.6687242798353908	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4948576011652198	0.44753628108873855	0.6790123456790124	0.6275720164609055	18.0
0.4921325011452449	0.565625	34.0	2.0	0.0	9.0	0.125	0.0	0.4086508415862025	0.41200252599847437	0.5	0.478125	16.0
0.4652745028348555	0.5722727272727273	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.442424838001439	0.43220513432064867	0.6261363636363633	0.644318181818182	44.0
0.37944913588039153	0.6524743230625597	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2933654016334184	0.2628585598067142	0.6223467164643641	0.5896047307812005	63.0
0.4485287328555413	0.6102941176470585	48.0	0.0	0.0	54.0	0.0	0.0	0.35789311462711293	0.42384404685958443	0.527573529411765	0.5848490712074301	76.0
0.5366486141759735	0.4309462915601023	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6432594163686379	0.5869076525271201	0.5754475703324808	0.4872122762148337	34.0
0.3615873211612395	0.5391849529780566	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4978028575694797	0.39421025033364326	0.6379310344827589	0.5736677115987462	22.0
0.6791268801300726	0.6834370448828281	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7399558355189229	0.5916473445807998	0.7835297232887589	0.631272342115716	83.0
0.35877427320851496	0.47867647058823537	59.0	8.0	7.0	21.0	0.2	0.175	0.3392815878224127	0.3394424822712781	0.4555147058823532	0.3547794117647059	40.0
0.43407665985121147	0.40247678018575855	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.45914968968287195	0.4272812828253545	0.4427244582043343	0.36532507739938086	19.0
