baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4028437439943853	0.49727107337780485	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3835412177081321	0.3954996270959663	0.4648271679805943	0.4804426925409341	68.0
0.3267234021191969	0.49661605999634145	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3046426770190499	0.42735938366257137	0.4534479604902138	0.6013352844338763	77.0
0.33040880275201195	0.4256756756756756	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.39936658865730323	0.3655356794818363	0.5390716803760282	0.4612220916568741	46.0
0.627353121151954	0.7736406619385336	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6303961472114692	0.5485539243760126	0.7798955870764375	0.7149822695035463	94.0
0.22751539874783677	0.5105708245243132	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.258887376280589	0.24230494314747758	0.5794133192389009	0.5321088794926001	44.0
0.24957060697846972	0.5509563231515843	15.0	0.0	0.0	24.0	0.0	0.0	0.26069418531755534	0.2517061646641763	0.5346845560947759	0.5084213531258921	31.0
0.26340371711749966	0.5172512938470386	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2420443630572088	0.26375198792168736	0.4808798159861992	0.5408280621046577	47.0
0.6207963067203226	0.63	22.0	3.0	1.0	13.0	0.15	0.05	0.6409496751140425	0.5846012742852956	0.726	0.6419999999999999	20.0
0.47101567904187197	0.7217015140591205	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4186041491212321	0.42391883860297835	0.6992710085716574	0.7259472883121044	57.0
0.13268294156866353	0.4560228969636642	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16385079650152104	0.1624104688220694	0.5075908412145352	0.4854156296665006	82.0
0.4536934508804794	0.631687242798354	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4719556414105157	0.4061509614759053	0.6502057613168725	0.5781893004115227	18.0
0.49430635703706594	0.559375	34.0	2.0	0.0	9.0	0.125	0.0	0.4254583347780121	0.41390026635424365	0.5218750000000001	0.4625	16.0
0.47968232565131824	0.5750000000000004	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4103859206626009	0.4124641653798813	0.6029545454545453	0.6181818181818179	44.0
0.3767135538405159	0.6390911920323685	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3130311594698634	0.2538273430779031	0.6004979769685655	0.5490818549642081	63.0
0.4853402436813495	0.6170665634674923	48.0	0.0	0.0	54.0	0.0	0.0	0.39648651033158583	0.44458791271424153	0.5389899380804956	0.5881385448916409	76.0
0.49238235730252783	0.36828644501278773	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5829630919051657	0.5952341563684109	0.5255754475703326	0.5127877237851662	34.0
0.31843592499144474	0.5642633228840127	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4516254159457487	0.3551655718608797	0.6520376175548593	0.54858934169279	22.0
0.6716565221472147	0.6956176353766711	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7543548453074991	0.6001513191959341	0.7920031775453457	0.654971534489607	83.0
0.36397610447495826	0.4761029411764708	59.0	8.0	7.0	21.0	0.2	0.175	0.34673082931127824	0.3311954822028592	0.46985294117647075	0.3783088235294118	40.0
0.4203192956506881	0.33746130030959753	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.47351696267783794	0.4174841704461603	0.4643962848297213	0.32198142414860687	19.0
