baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4019333641415075	0.5006064281382657	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.400716245481804	0.40588995304034625	0.4721043056397816	0.5019708914493635	68.0
0.33341799955045953	0.5204865556978235	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3141058532154593	0.43367980712044374	0.4769526248399487	0.6143222974208885	77.0
0.3351178528609008	0.4289071680376028	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42520954513194714	0.3727754039313093	0.5543478260869564	0.46239717978848394	46.0
0.6189964141493023	0.7738376674546885	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6683754000027442	0.49499658707095234	0.77733451536643	0.7020784081954292	94.0
0.2293672552299363	0.5195560253699788	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2816298831842608	0.24123187211104274	0.6000264270613113	0.5344873150105705	44.0
0.31326732983660827	0.5972023979446188	15.0	0.0	0.0	24.0	0.0	0.0	0.2917924344624777	0.2822637353855188	0.5735084213531257	0.5635169854410508	31.0
0.2659573703433567	0.519120184013801	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23214619451531623	0.2666952462486324	0.48346751006325467	0.5635422656699255	47.0
0.49143289207243224	0.578	22.0	3.0	1.0	13.0	0.15	0.05	0.6133059640685207	0.6086067872363479	0.7	0.632	20.0
0.4311696617740369	0.7101658255227109	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.48166594509737076	0.4020425985795537	0.7005527517423698	0.7147320355683731	57.0
0.13155894087701667	0.46816824290691805	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15587055522559365	0.14962136658966477	0.5199104031856647	0.49616724738676043	82.0
0.4705950466012154	0.631687242798354	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5487079179986664	0.4385482947751607	0.6995884773662551	0.6296296296296297	18.0
0.42397908234916837	0.478125	34.0	2.0	0.0	9.0	0.125	0.0	0.5030621948011527	0.4366720088559648	0.5843749999999999	0.453125	16.0
0.5035257100265736	0.6000000000000001	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.48242278875006034	0.4613464573186947	0.6359090909090909	0.6534090909090908	44.0
0.302054748089486	0.6399626517273578	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.34285484214525375	0.246009638181259	0.6146903205726739	0.5794584500466851	63.0
0.46141784124587143	0.6093266253869974	48.0	0.0	0.0	54.0	0.0	0.0	0.3884713232597019	0.42232164762303526	0.5368614551083591	0.5493421052631577	76.0
0.5144276335427823	0.3989769820971867	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6561676978933703	0.5854349140792587	0.5907928388746804	0.5217391304347826	34.0
0.3488607990280217	0.5650470219435738	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.473459939871863	0.3378529329019256	0.6630094043887149	0.5219435736677117	22.0
0.6354850684302279	0.6911161128028592	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7268119567805427	0.5673875722455911	0.7810141665563357	0.6194889447901496	83.0
0.35017788167593006	0.46029411764705885	59.0	8.0	7.0	21.0	0.2	0.175	0.40664543318203356	0.31826970400220633	0.4569852941176471	0.3194852941176471	40.0
0.42799661347772266	0.368421052631579	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.44947776405013856	0.4058495709426698	0.4148606811145511	0.32507739938080493	19.0
