baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40422458629296915	0.491358399029715	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37409355951883255	0.3972190781635093	0.4379927228623408	0.48756822316555504	68.0
0.3226036909815775	0.49926833729650655	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.33145842332374	0.42274264752717017	0.47777574538137896	0.6017925736235596	77.0
0.3332725278111335	0.44917743830787316	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4134091502623435	0.36842118372257726	0.5490599294947124	0.4471210340775556	46.0
0.61565654629818	0.7696020488573679	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6013993960171111	0.5050407776465025	0.7616725768321512	0.6899133175728911	94.0
0.2292410905482745	0.5269556025369976	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.30732470648570065	0.2349402563786615	0.6123150105708252	0.5247093023255818	44.0
0.26856279602025174	0.551812731944048	15.0	0.0	0.0	24.0	0.0	0.0	0.27360756912331224	0.2584645100299895	0.5403939480445332	0.5315443905224094	31.0
0.2555910717050898	0.508769407705578	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.21881642766319007	0.25172219106092414	0.4669350201265096	0.5350776308223117	47.0
0.5734429454106844	0.588	22.0	3.0	1.0	13.0	0.15	0.05	0.5978753973356872	0.5814593290740119	0.6819999999999999	0.62	20.0
0.4540941544511037	0.7058399423215573	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.459268902802091	0.4027760613176622	0.6981494832972842	0.679564207321958	57.0
0.13275945987958088	0.45883524141363824	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.17374858585776115	0.14807283271820523	0.5100298656047781	0.4877302140368338	82.0
0.4321918847723326	0.5987654320987655	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.542859974271426	0.4143627127711208	0.6666666666666666	0.5761316872427983	18.0
0.4482998434735309	0.5343749999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.4862243231961189	0.4005605203698612	0.5750000000000001	0.43749999999999994	16.0
0.45608834233943135	0.5834090909090911	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3869112706285957	0.4010251061747565	0.606590909090909	0.6234090909090907	44.0
0.3631561078087344	0.6402116402116406	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.33011240818065957	0.24534474997783834	0.6288826641767823	0.5737317149081861	63.0
0.46929589595170657	0.6139705882352942	48.0	0.0	0.0	54.0	0.0	0.0	0.4123609487847787	0.4178190347707438	0.5405379256965945	0.5665634674922603	76.0
0.510217994430716	0.4015345268542199	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5907420485707494	0.5674174468713269	0.5409207161125319	0.49104859335038353	34.0
0.32524103153343864	0.5626959247648905	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.44993069210413866	0.36604836562637516	0.6575235109717873	0.5642633228840126	22.0
0.6410498367353167	0.6874089765656025	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.737411347647769	0.5601547698768949	0.7673772011121417	0.6189593538991132	83.0
0.3556497354089984	0.4713235294117648	59.0	8.0	7.0	21.0	0.2	0.175	0.3406061766691303	0.3458197272446317	0.44448529411764703	0.3599264705882353	40.0
0.466005859230202	0.4179566563467492	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4830447300539419	0.4154098918829369	0.49226006191950467	0.33746130030959753	19.0
