baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.409292034517689	0.5092480291085508	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3817948304716057	0.40144418585705754	0.4633110976349304	0.4984839296543361	68.0
0.3233402157364689	0.4991768794585696	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.33133800570083266	0.4438650796656519	0.49442107188586054	0.613041887689775	77.0
0.3229028220542719	0.42244418331374856	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4015430109454555	0.3600029661282956	0.5235017626321975	0.45035252643948304	46.0
0.6433950130178331	0.7749704491725766	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6795046580433508	0.49919564073440437	0.7880713159968471	0.7055752561071708	94.0
0.24292114282327035	0.5278805496828758	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2801038925774973	0.22767791951220778	0.6054439746300206	0.5292019027484144	44.0
0.2275376119549351	0.5186982586354554	15.0	0.0	0.0	24.0	0.0	0.0	0.2666758144674191	0.24422494854527624	0.540679417642021	0.5044247787610618	31.0
0.2499524887715819	0.5001437607820589	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2436492635045951	0.24388997499191906	0.4693789534215066	0.5418343875790688	47.0
0.5956453246470212	0.626	22.0	3.0	1.0	13.0	0.15	0.05	0.6053395822598215	0.5737056308404533	0.72	0.634	20.0
0.4880301215286048	0.7119282223824401	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4417123744387638	0.4040731511200466	0.6948650164223343	0.691660658495554	57.0
0.13551228993911196	0.46764559482329543	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16250237184880761	0.15585796871339952	0.5095072175211549	0.4932304629168738	82.0
0.4358428284002696	0.609053497942387	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4988195462067171	0.4431905074142562	0.6666666666666669	0.6584362139917697	18.0
0.49122048154907627	0.525	34.0	2.0	0.0	9.0	0.125	0.0	0.49581879631876463	0.40092599122594236	0.584375	0.45624999999999993	16.0
0.3942434043808314	0.5643181818181816	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3984444183671655	0.4416540223197287	0.609772727272727	0.6511363636363636	44.0
0.3410393693199881	0.637535014005603	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2755573173833885	0.2533002796693601	0.6145035792094622	0.5746031746031744	63.0
0.5118194981343429	0.5986842105263158	48.0	0.0	0.0	54.0	0.0	0.0	0.41513047253607704	0.4192431460642076	0.5387964396284829	0.549438854489164	76.0
0.5306471596577367	0.4808184143222506	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5988495998011438	0.5995281348422709	0.5703324808184143	0.5191815856777492	34.0
0.3212468320498936	0.5650470219435737	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4295676365277834	0.3380587145442224	0.6277429467084642	0.5133228840125392	22.0
0.6618149157763455	0.676287567853833	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.6981914647178775	0.5864970445382172	0.7649940421024756	0.6237256719184426	83.0
0.35355238256870203	0.45147058823529423	59.0	8.0	7.0	21.0	0.2	0.175	0.348154619105934	0.3548369772544354	0.45514705882352946	0.3746323529411765	40.0
0.4414013158415049	0.39938080495356043	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4356490686945081	0.4187610361021787	0.39318885448916413	0.34674922600619196	19.0
