baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40942800350751163	0.5040933899332931	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.387155296253221	0.40848102679384674	0.4681625227410552	0.5039417828987266	68.0
0.3153081882105231	0.47237973294311314	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3189368283295624	0.4375937143301876	0.4671666361807206	0.6070971282238885	77.0
0.34372418151162176	0.43889541715628677	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.41229667817051696	0.3620733382846888	0.5525851938895416	0.47649823736780267	46.0
0.6343426853977565	0.7792060677698961	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6763621353045773	0.5327096683963196	0.7817178881008665	0.7236012608353025	94.0
0.21507719913268766	0.5314482029598309	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.28674087760162814	0.23612402958103937	0.6125792811839326	0.5408298097251587	44.0
0.2431293551226582	0.5478161575792179	15.0	0.0	0.0	24.0	0.0	0.0	0.29685775063419356	0.2920950815457432	0.5686554381958323	0.5266914073651158	31.0
0.27849711940562266	0.5313398504887867	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.26255364346358756	0.2594393770247151	0.5113571017826337	0.5616733755031628	47.0
0.5461933563893058	0.604	22.0	3.0	1.0	13.0	0.15	0.05	0.5896421950242223	0.6035784808220461	0.682	0.6839999999999999	20.0
0.4319521095336753	0.7180165024433229	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4621882973835047	0.41489844303185375	0.7047985259953536	0.7039173275654892	57.0
0.12861777431264124	0.44569437531109996	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16885317029086064	0.1436274963295308	0.5102289696366353	0.48374813339970096	82.0
0.44403579720173286	0.6111111111111112	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.489312339458577	0.44238905613089297	0.6790123456790121	0.6316872427983539	18.0
0.4993679887068752	0.54375	34.0	2.0	0.0	9.0	0.125	0.0	0.499794053502983	0.42187939753586734	0.6093749999999999	0.490625	16.0
0.40710754363687773	0.5659090909090906	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4436697649434078	0.4305857099865993	0.6099999999999997	0.6411363636363632	44.0
0.33837034747656963	0.6480547774665429	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.33508996605448943	0.24837923644563212	0.6210395269218789	0.5761593526299411	63.0
0.4678602730195493	0.592782507739938	48.0	0.0	0.0	54.0	0.0	0.0	0.3691535187613811	0.41113832178148185	0.5192530959752322	0.5472136222910217	76.0
0.5396798673217789	0.43478260869565216	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6437561302961173	0.5952870263660457	0.5843989769820972	0.5115089514066496	34.0
0.3419855003626381	0.5799373040752352	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5245494687148741	0.3922282745746245	0.6583072100313482	0.5721003134796238	22.0
0.6490544689895722	0.6888653515159538	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7393633759932983	0.5779604682065308	0.7859128822984238	0.6288891831060502	83.0
0.3928534119805492	0.46066176470588244	59.0	8.0	7.0	21.0	0.2	0.175	0.3539757815604834	0.34091379438085734	0.46433823529411766	0.33933823529411766	40.0
0.4700999871100861	0.4365325077399382	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4852801398481108	0.41837491855991427	0.4767801857585139	0.34365325077399383	19.0
