baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.42262765471336383	0.5139478471801093	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37761813341671846	0.3986947699694386	0.4530018192844148	0.48089751364463323	68.0
0.3200413240882836	0.48609840863361975	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31972453899041114	0.41980924334145864	0.4732028534845438	0.5892628498262299	77.0
0.3495029150544312	0.4353701527614572	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42917792083027206	0.3737268164892512	0.557285546415981	0.4782608695652173	46.0
0.6352581194276918	0.7720153664302606	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.657167593219113	0.5444957166404396	0.7815701339637509	0.7153270291568156	94.0
0.19978510578226857	0.5066067653276957	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2634469311818592	0.23796047534718884	0.5931553911205074	0.5295983086680758	44.0
0.2508143817996126	0.5463888095917783	15.0	0.0	0.0	24.0	0.0	0.0	0.32455850706751416	0.25539162764386497	0.5560947759063662	0.5278332857550672	31.0
0.2830866706900191	0.5104945370902819	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2291704594937896	0.2428019316345084	0.4837550316273722	0.5316273720529041	47.0
0.5240384828258919	0.5660000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6409168898441595	0.6121611579223238	0.702	0.646	20.0
0.3947086334142341	0.6918208763918929	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45805599042607525	0.3667807966742705	0.704077545461828	0.6773211567732115	57.0
0.13346209109434684	0.4574415131906421	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16630216518898425	0.154504990148491	0.517670482827278	0.48466898954703796	82.0
0.5019247308992991	0.648148148148148	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4606443873591375	0.42825152235002406	0.6337448559670781	0.6111111111111112	18.0
0.44853645649071683	0.5125000000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.4156331339349835	0.3983787287658975	0.528125	0.45	16.0
0.4647473830551137	0.5770454545454544	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.47079278473754055	0.44667096875895906	0.6174999999999996	0.631590909090909	44.0
0.32959577344426744	0.6370992841581083	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2549034836753435	0.23688668701506535	0.5958916900093372	0.588920012449424	63.0
0.44987267635764283	0.6134868421052634	48.0	0.0	0.0	54.0	0.0	0.0	0.3937694105014721	0.4170718675395604	0.5421826625387	0.563467492260062	76.0
0.5477505481744946	0.4667519181585678	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6458892416122077	0.6262265972461892	0.5907928388746804	0.5498721227621483	34.0
0.32113601583892504	0.5313479623824453	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4161086342904128	0.3538010312072566	0.6285266457680254	0.5556426332288403	22.0
0.6817657508230458	0.6987951807228916	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.71793811990783	0.5965056956952948	0.7664504170528256	0.6300807626108829	83.0
0.35470552396712807	0.4448529411764708	59.0	8.0	7.0	21.0	0.2	0.175	0.37215635970838157	0.31559623301388023	0.4698529411764706	0.3386029411764706	40.0
0.45326907626721913	0.39938080495356043	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.47834291773192267	0.42224738152525326	0.43343653250773995	0.346749226006192	19.0
