baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.406873934102482	0.49302607640994556	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.36375726832060984	0.3943093377080178	0.4314736203759854	0.4824135839902972	68.0
0.3150144777237969	0.48545820376806237	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.30961042097489544	0.4355554895819493	0.46488019023230265	0.5985915492957745	77.0
0.348167263437442	0.4662162162162161	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4162203675073978	0.37570611297668455	0.5687426556991773	0.48589894242068143	46.0
0.6751620428880853	0.7840819542947188	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6016973729575005	0.49716274903309204	0.7677797478329377	0.6909475965327025	94.0
0.21540858712363656	0.5310517970401697	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.27383165345516214	0.2211143475947398	0.6111257928118395	0.534355179704017	44.0
0.25499128426649387	0.5472452183842423	15.0	0.0	0.0	24.0	0.0	0.0	0.254041815256176	0.27174078234650734	0.5201256066228951	0.5264059377676281	31.0
0.27030071481884965	0.5284646348476137	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23419193989755674	0.26261026827521056	0.4900805060379529	0.5552041403105232	47.0
0.5063586237710541	0.592	22.0	3.0	1.0	13.0	0.15	0.05	0.5586415370986949	0.6288543553634617	0.6679999999999999	0.666	20.0
0.49533503868900963	0.7328366578546823	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.476537310726099	0.36983150370262413	0.7068813586477609	0.6939838179924698	57.0
0.13982866810610936	0.47954206072672967	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15888264307467967	0.1581605390164316	0.5279243404678949	0.509333001493281	82.0
0.5424366314202956	0.6543209876543209	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.47643331740927497	0.4196699383592375	0.6481481481481481	0.6049382716049383	18.0
0.43163874844627864	0.4781250000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.4432802273583741	0.39930683491874935	0.54375	0.44375000000000003	16.0
0.47311449388687965	0.5849999999999997	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.42093095949246767	0.4192332287901594	0.6127272727272723	0.6270454545454544	44.0
0.3267095970290395	0.6364768129474024	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3090046140489238	0.23205086062940433	0.6134453781512608	0.5937752878929348	63.0
0.4716310574388883	0.6106811145510831	48.0	0.0	0.0	54.0	0.0	0.0	0.39743021879247753	0.4341257350709424	0.5417956656346751	0.5798181114551084	76.0
0.5458499769247797	0.4501278772378516	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6305776647498137	0.5928773885630295	0.5664961636828645	0.4936061381074169	34.0
0.29937229575697955	0.5501567398119124	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.505347130824852	0.3841537304556977	0.6402821316614423	0.5501567398119123	22.0
0.6951213662525616	0.6985303852773733	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7466868735381627	0.5866718615247012	0.7845889050708321	0.6294187739970873	83.0
0.3177273939361775	0.43125000000000013	59.0	8.0	7.0	21.0	0.2	0.175	0.3555703932986153	0.33947149299489787	0.4529411764705882	0.3481617647058824	40.0
0.4147496903056097	0.3529411764705883	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4536159421513862	0.41509939382794425	0.4272445820433437	0.3374613003095975	19.0
