baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4195171954196285	0.4992419648271681	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37106681497797717	0.39260442389641254	0.44511825348696177	0.47665251667677383	68.0
0.3218327813848057	0.4936894091823669	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3073523318956215	0.4339686844762854	0.4574721053594295	0.6029815255167364	77.0
0.3473665179949649	0.47032902467685067	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4676403018868968	0.37163828709062535	0.5784371327849588	0.467978848413631	46.0
0.5825472360261341	0.7652186761229295	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6082110403854545	0.5036617903511998	0.7735914105594943	0.7177895981087463	94.0
0.2378186929423907	0.5158562367864699	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2979632236545716	0.22726800692009333	0.6025369978858351	0.533298097251586	44.0
0.2582885159200837	0.5461033399942903	15.0	0.0	0.0	24.0	0.0	0.0	0.27525971443345776	0.26216485418064756	0.5600913502711963	0.5109905795032833	31.0
0.24277730629095134	0.4949683726279472	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22984286630747777	0.24684891718026797	0.46837262794709605	0.5175388154111559	47.0
0.5493959191530908	0.556	22.0	3.0	1.0	13.0	0.15	0.05	0.614518534331886	0.5626837429090439	0.69	0.622	20.0
0.4099828873499743	0.7080028839221341	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.481833399394351	0.3890777614865786	0.699511335416166	0.6999118801570136	57.0
0.1362207943451233	0.4516674962667995	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1618573181431722	0.16499324694639916	0.5150323544051769	0.4881035340965652	82.0
0.4380387807263944	0.5987654320987653	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5105709029817815	0.4314011956266384	0.6851851851851849	0.5925925925925926	18.0
0.4016893112490305	0.49375	34.0	2.0	0.0	9.0	0.125	0.0	0.4234372800332688	0.4031841966745136	0.503125	0.440625	16.0
0.4537236890656513	0.5943181818181817	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.43082730300996214	0.44764398726669685	0.5918181818181814	0.643409090909091	44.0
0.3562890322054178	0.6323685029567382	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2744190699570745	0.28242151996727294	0.6175536881419237	0.5663865546218488	63.0
0.48841977146726884	0.6111648606811146	48.0	0.0	0.0	54.0	0.0	0.0	0.3852432646395663	0.4403056555530255	0.5316369969040246	0.5550503095975233	76.0
0.48488114387079023	0.3491048593350384	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5951907039525505	0.5790453989810248	0.5319693094629157	0.49872122762148335	34.0
0.32147922354859326	0.5399686520376178	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4497862669459128	0.3312430694247055	0.6481191222570535	0.5188087774294673	22.0
0.6802510748407841	0.6904541241890634	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.682865618369525	0.5987663464134746	0.7607573149741825	0.6529855686482188	83.0
0.36705860432416865	0.4845588235294118	59.0	8.0	7.0	21.0	0.2	0.175	0.36976841412792594	0.32142816597842944	0.4621323529411766	0.36985294117647055	40.0
0.4429442782614669	0.40247678018575855	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4637093408982632	0.4182809855526057	0.44272445820433437	0.3436532507739938	19.0
