baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4200319335637836	0.5054578532443907	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3962064276147412	0.39059615371743694	0.4667980594299576	0.48574893875075803	68.0
0.3264415763214362	0.5032924821657214	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32530580854335334	0.4430991836908537	0.4775928297055059	0.6140479239070789	77.0
0.32369941335518815	0.41715628672150407	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.3990872869677048	0.38230764259506944	0.534665099882491	0.4585781433607519	46.0
0.5701101701455598	0.7581757289204092	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6262971337490938	0.5162176690385564	0.7791075650118208	0.7078900709219856	94.0
0.20745568048325122	0.5129492600422829	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2608372739968653	0.2202395899785473	0.589719873150106	0.5240486257928114	44.0
0.3003864132122934	0.5683699685983442	15.0	0.0	0.0	24.0	0.0	0.0	0.2745968157126628	0.2678874134603372	0.5398230088495576	0.5158435626605767	31.0
0.27412715395550236	0.5017251293847039	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23191628784837423	0.25069741161609904	0.47311673375503166	0.5462909718228868	47.0
0.5543039390044406	0.606	22.0	3.0	1.0	13.0	0.15	0.05	0.6653652466195894	0.5618421241919613	0.742	0.63	20.0
0.470014538176492	0.7081631018184731	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.5051733347849262	0.39846699340492625	0.7228230393334936	0.7100056076263719	57.0
0.13233816038996032	0.45714285714285774	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16245113236781875	0.15471989425856747	0.5112244897959188	0.4835739173718268	82.0
0.4206110338133058	0.6111111111111112	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5338363490325106	0.41214134577446004	0.6790123456790121	0.6069958847736626	18.0
0.4517240573433627	0.525	34.0	2.0	0.0	9.0	0.125	0.0	0.47088804512070886	0.4103799870386417	0.584375	0.46562499999999996	16.0
0.4794361105579412	0.5877272727272729	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4006387751899719	0.4489489247377731	0.5959090909090909	0.6356818181818181	44.0
0.31142675110874496	0.6307500778089017	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2725158869525813	0.24657530630152888	0.6161220043572977	0.5869903516962346	63.0
0.46740005918747407	0.6071981424148607	48.0	0.0	0.0	54.0	0.0	0.0	0.39226302925057666	0.4269394032314304	0.5368614551083591	0.5937500000000002	76.0
0.532933372956183	0.4386189258312021	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5902561932046095	0.5816819071758004	0.5549872122762148	0.510230179028133	34.0
0.3255754233412224	0.5830721003134798	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5130354642973755	0.3525745795239531	0.6606583072100316	0.5642633228840127	22.0
0.6394234977488343	0.6892625446842312	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7567741377411916	0.5924071177578228	0.7913411889315506	0.647160068846816	83.0
0.3983484026706207	0.4694852941176472	59.0	8.0	7.0	21.0	0.2	0.175	0.40714809973346033	0.3077622224344813	0.4661764705882353	0.34154411764705883	40.0
0.4553147340523702	0.4179566563467493	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4439734963347111	0.43264865857207474	0.4024767801857585	0.3591331269349845	19.0
