baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4137242330016179	0.5113705275924804	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38975042839982044	0.41375121767734574	0.4722559126743482	0.507428744693754	68.0
0.3219401858626971	0.49240899945125277	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32294972247161446	0.4233506736738183	0.46643497347722684	0.5989573806475214	77.0
0.3294410805009674	0.4212690951821388	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4213942208838256	0.3561824802861186	0.5320211515863689	0.4656286721504112	46.0
0.6408496244366005	0.7705870764381391	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6721254021146655	0.5120898035454974	0.7749211977935383	0.7019306540583119	94.0
0.23968086620820436	0.5356765327695561	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25977258420888083	0.21169139193695166	0.6066331923890063	0.5241807610993653	44.0
0.25699165417106534	0.5498144447616328	15.0	0.0	0.0	24.0	0.0	0.0	0.2840806135944709	0.22674145568962903	0.5409648872395092	0.5075649443334285	31.0
0.27142941616400557	0.5265957446808515	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23366397958505492	0.24987679548361322	0.49511213341000593	0.5526164462334672	47.0
0.5115701871207894	0.604	22.0	3.0	1.0	13.0	0.15	0.05	0.6117433245174742	0.5861600885957466	0.722	0.652	20.0
0.4798205000124485	0.7099254986782023	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45737542495399164	0.3970630878902166	0.7116878955379315	0.7163342145317633	57.0
0.13812025433785932	0.45898456943753047	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14985059347198398	0.1471145203639677	0.5115231458437034	0.48733200597312065	82.0
0.4259622451452102	0.5925925925925927	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5826848366216225	0.4333560110927602	0.6995884773662552	0.6049382716049384	18.0
0.5072699274768153	0.56875	34.0	2.0	0.0	9.0	0.125	0.0	0.48666917826567996	0.41522316015634186	0.578125	0.47812499999999997	16.0
0.44440053414629355	0.588181818181818	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.43945586792590813	0.42861914099630805	0.6218181818181816	0.6413636363636365	44.0
0.3278234563140253	0.6424525365701835	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3299008807978571	0.23930644642587917	0.6211017740429504	0.577404295051353	63.0
0.4450458016748216	0.5989744582043345	48.0	0.0	0.0	54.0	0.0	0.0	0.38090040443528406	0.41055845070950087	0.5129643962848298	0.5654024767801855	76.0
0.4962871298044375	0.38235294117647056	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6411168456704557	0.5751521480188875	0.5626598465473146	0.5306905370843991	34.0
0.33770388885699015	0.5689655172413796	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5100104691211864	0.37535761782070615	0.6833855799373043	0.5650470219435739	22.0
0.6688902694365922	0.7015755329008339	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7843252430161398	0.5847191545461781	0.8006090295246916	0.6557659208261618	83.0
0.35360922428195696	0.4621323529411765	59.0	8.0	7.0	21.0	0.2	0.175	0.34517461245399145	0.33548719197874727	0.43272058823529413	0.3580882352941177	40.0
0.4332389575251065	0.37151702786377705	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4507948255637627	0.4113197097823514	0.43343653250773995	0.3188854489164087	19.0
