baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.39614796515876194	0.48787143723468773	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3778809673774986	0.41088302139121696	0.44436021831412975	0.4902971497877502	68.0
0.3205474758007091	0.4970733491860252	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31239470364829075	0.40265790143797453	0.46359978050118894	0.5698737881836472	77.0
0.33634522713083703	0.427144535840188	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4375523834297395	0.3550601112253614	0.5525851938895413	0.4515276145710928	46.0
0.6223255846651108	0.7622635933806141	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6481100624734002	0.5132134598819112	0.7629038613081157	0.6900610717100066	94.0
0.2151401769930089	0.520877378435518	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25583219148426783	0.2115544409992811	0.5928911205073998	0.519291754756871	44.0
0.249462078597555	0.5535255495289754	15.0	0.0	0.0	24.0	0.0	0.0	0.3017793502583354	0.24380363830168444	0.5358264344847274	0.5021410219811595	31.0
0.2762540878545336	0.5333525014376078	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23485358638216494	0.27361257497357666	0.4953996549741229	0.5708740655549167	47.0
0.5516321499887411	0.604	22.0	3.0	1.0	13.0	0.15	0.05	0.5978575597653047	0.5789506745060322	0.7	0.63	20.0
0.44232811685611034	0.719298245614035	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.5012692038772725	0.3866619658094872	0.7150524713610511	0.706881358647761	57.0
0.13721095487480675	0.46002986560477915	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16683369383542448	0.1510076836991876	0.5014186162269784	0.4773519163763067	82.0
0.46232322177620944	0.617283950617284	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.6690230832557269	0.4774891782100717	0.7345679012345678	0.6707818930041153	18.0
0.4536555761338302	0.534375	34.0	2.0	0.0	9.0	0.125	0.0	0.47513475791157095	0.43048585670228523	0.56875	0.4593749999999999	16.0
0.48283267112316425	0.5963636363636362	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3760836153865557	0.4294015694700861	0.5979545454545454	0.645454545454546	44.0
0.3388547358112461	0.6451914098972922	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29513005764602623	0.23956178076330692	0.6195455960161846	0.551945222533458	63.0
0.46473492079788925	0.6163893188854491	48.0	0.0	0.0	54.0	0.0	0.0	0.3612201085563278	0.4440155633537185	0.5292182662538703	0.5812693498452015	76.0
0.5334024683162077	0.4398976982097187	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6230853971831739	0.579881942278033	0.571611253196931	0.5140664961636829	34.0
0.30342322792169313	0.5454545454545455	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4884237635405142	0.35840493141322344	0.6637931034482761	0.5603448275862071	22.0
0.6929951734775925	0.7111081689394941	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7370833685750794	0.5776612416725277	0.7820733483384086	0.6552363299351244	83.0
0.3990295799835943	0.4948529411764707	59.0	8.0	7.0	21.0	0.2	0.175	0.32534800626789023	0.3487181474299257	0.4397058823529412	0.36250000000000004	40.0
0.4721712931949458	0.4396284829721362	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.41287618559481615	0.4265890151753073	0.3157894736842105	0.35294117647058826	19.0
