baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40819046328235165	0.4956033959975744	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.375471590990717	0.4099187692856004	0.44269254093389937	0.498483929654336	68.0
0.3278495527792359	0.5081397475763674	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3098301235416657	0.4215097987214523	0.4605816718492773	0.6128589720139013	77.0
0.3286752390405291	0.40716803760282005	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.45215261268781115	0.38201729336069334	0.5569917743830786	0.4870740305522914	46.0
0.6312911030907438	0.7835894405043333	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6576143238564695	0.5307873638657241	0.7794523246650887	0.7042454688731281	94.0
0.21956554438550807	0.5007928118393228	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26631492511543065	0.2260367622958142	0.5889270613107825	0.5256342494714586	44.0
0.25394315912102605	0.5652298030259778	15.0	0.0	0.0	24.0	0.0	0.0	0.2749158871762358	0.2771894817484272	0.5432486440194121	0.5346845560947759	31.0
0.258475820916834	0.514088556641748	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22646811782409873	0.23508402442823814	0.482029902242668	0.5309085681426108	47.0
0.5574890953033149	0.62	22.0	3.0	1.0	13.0	0.15	0.05	0.6474194364946472	0.5889935152858754	0.74	0.6639999999999999	20.0
0.5109539495009835	0.7195385724585436	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4272643779567937	0.3700732320418256	0.7010334054313868	0.7051189617880316	57.0
0.13143708485724373	0.45622200099552024	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1539330668370006	0.15146413483650806	0.5032603285216524	0.4848929815828766	82.0
0.4692694882063577	0.6358024691358026	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5040364085071928	0.4407914707876305	0.6748971193415637	0.6399176954732511	18.0
0.41131136913589567	0.503125	34.0	2.0	0.0	9.0	0.125	0.0	0.46351410585206754	0.4431290787647879	0.578125	0.5	16.0
0.4170661764766427	0.5625000000000001	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.38091406984141196	0.43075228551244804	0.5961363636363635	0.6218181818181815	44.0
0.3662650341099454	0.650420168067227	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3157386427087991	0.2405842514720601	0.6209150326797394	0.5606598194833488	63.0
0.4390160353060345	0.5934597523219812	48.0	0.0	0.0	54.0	0.0	0.0	0.3818588329966642	0.4172066146119598	0.5172213622291022	0.5541795665634676	76.0
0.5510746847218339	0.4526854219948849	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.680706784475964	0.6080103691609466	0.5805626598465473	0.5485933503836317	34.0
0.3062456361455718	0.5141065830721006	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.480669573210934	0.3772111773788937	0.6332288401253922	0.5438871473354233	22.0
0.6798109496872354	0.6989275784456501	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7609214108509232	0.5614847602290767	0.7945187342777702	0.6245200582549979	83.0
0.3751395288064995	0.49632352941176483	59.0	8.0	7.0	21.0	0.2	0.175	0.32706202879375157	0.3382075074745778	0.43786764705882353	0.37022058823529413	40.0
0.48399692377155273	0.4613003095975233	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4783520174081999	0.4199795434949162	0.47368421052631576	0.32817337461300305	19.0
