G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0349752	0.0000000	0.0539738	0.6838523	0.1066585	0.6791392	0.0000000	0.0075633	0.8563703	0.7392340
0.3326367	0.0000000	0.0704396	0.8673759	0.0806704	0.6238497	0.7742306	0.0000000	0.7557512	0.6682600
0.2498119	0.7461541	0.0000000	0.7100922	0.0000000	0.7243962	0.7583041	0.0240992	0.6882614	0.8665321
0.0561234	0.3854934	0.0000000	0.8375074	0.0905597	0.7138403	0.0000000	0.0243284	0.8765119	0.6559204
0.0520121	0.3990498	0.0822090	0.8578980	0.0782082	0.7327384	0.0000000	0.0000000	0.7899079	0.7784845
