"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
800	0.1768795	0.9622421	0.3842810	0.6274388	0.4135795	0.0722808	0.1767093	0.0844112	0.1624178	0.8015522
850	0.1760281	0.9327806	0.5080793	0.5564415	0.6032709	0.0568186	0.1107629	0.0468552	0.1568562	0.8837222
900	0.1827684	0.9238432	0.3857311	0.3889613	0.7571152	0.0505374	0.0802333	0.0303298	0.1597767	0.9383001
950	0.1877351	0.9397510	0.1816623	0.2444056	0.8457586	0.0483069	0.0675057	0.0248052	0.1635848	0.9688232
1000	0.1860540	0.9620287	0.0753582	0.1533967	0.8883644	0.0475657	0.0625107	0.0237994	0.1631689	0.9842706

0	0.1605894	0.9959785	0.0323288	0.0580869	0.9186927	0.0472182	0.0594893	0.0124232	0.1385561	0.9976573
50	0.1605824	0.9963429	0.0323226	0.0451535	0.9186928	0.0472182	0.0594892	0.0124133	0.1385502	0.8668533
100	0.1604612	0.9975757	0.0323056	0.0298526	0.9186928	0.0472182	0.0594891	0.0124063	0.1384780	0.7117892
150	0.1601547	0.9986610	0.0322962	0.0208086	0.9186928	0.0472182	0.0594891	0.0123853	0.1382805	0.6193035
200	0.1597871	0.9992955	0.0322932	0.0163777	0.9186928	0.0472182	0.0594891	0.0123373	0.1380331	0.5732394
250	0.1594810	0.9996148	0.0322924	0.0143916	0.9186928	0.0472182	0.0594890	0.0122699	0.1378205	0.5520974
300	0.1592733	0.9997658	0.0322922	0.0135465	0.9186928	0.0472182	0.0594889	0.0122009	0.1376714	0.5428209
350	0.1591491	0.9998349	0.0322922	0.0131989	0.9186928	0.0472182	0.0594888	0.0121433	0.1375784	0.5388604
400	0.1590809	0.9998660	0.0322922	0.0130592	0.9186928	0.0472182	0.0594887	0.0121015	0.1375243	0.5371992
450	0.1590455	0.9998798	0.0322922	0.0130042	0.9186928	0.0472182	0.0594887	0.0120739	0.1374944	0.5365105
500	0.1590279	0.9998858	0.0322922	0.0129827	0.9186928	0.0472182	0.0594886	0.0120569	0.1374784	0.5362273
550	0.1590207	0.9998141	0.0322923	0.0259068	0.9186928	0.0472182	0.0594886	0.0120465	0.1374443	0.6669156
600	0.1590503	0.9992812	0.0322945	0.0412043	0.9186928	0.0472182	0.0594885	0.0120330	0.1373494	0.8219327
650	0.1591921	0.9983218	0.0323018	0.0502468	0.9186928	0.0472182	0.0594885	0.0120126	0.1373304	0.9143992
700	0.1594620	0.9973800	0.0323116	0.0546773	0.9186928	0.0472182	0.0594885	0.0120046	0.1374630	0.9604556
750	0.1597858	0.9967083	0.0323196	0.0566632	0.9186928	0.0472182	0.0594885	0.0120284	0.1377003	0.9815945
800	0.1600780	0.9963145	0.0323244	0.0575082	0.9186928	0.0472182	0.0594885	0.0120843	0.1379573	0.9908697
850	0.1602953	0.9961137	0.0323268	0.0578558	0.9186928	0.0472182	0.0594885	0.0121573	0.1381748	0.9948297
900	0.1604354	0.9960231	0.0323279	0.0579954	0.9186928	0.0472182	0.0594886	0.0122300	0.1383317	0.9964908
950	0.1605162	0.9959872	0.0323284	0.0580505	0.9186928	0.0472182	0.0594887	0.0122909	0.1384326	0.9971794
1000	0.1605585	0.9959755	0.0323286	0.0580720	0.9186928	0.0472182	0.0594888	0.0123358	0.1384918	0.9974625

0	0.1605894	0.9959785	0.0323288	0.0580869	0.9186927	0.0472182	0.0594893	0.0124232	0.1385561	0.9976573
50	0.1605901	0.9959771	0.0323287	0.0580859	0.9186928	0.0472182	0.0594892	0.0124133	0.1385534	0.9976575
100	0.1605908	0.9959765	0.0323287	0.0580855	0.9186928	0.0472182	0.0594891	0.0124090	0.1385527	0.9976575
150	0.1605912	0.9959762	0.0323287	0.0580854	0.9186928	0.0472182	0.0594891	0.0124073	0.1385527	0.9976576
200	0.1605915	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124066	0.1385528	0.9976576
250	0.1605916	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385529	0.9976576
300	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124063	0.1385530	0.9976576
350	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124063	0.1385530	0.9976576
400	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
450	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
500	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
550	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
600	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
650	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
700	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
750	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
800	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
850	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
900	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
950	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
1000	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576

0	0.1605894	0.9959785	0.0323288	0.0580869	0.9186927	0.0472182	0.0594893	0.0124232	0.1385561	0.9976573
50	0.1870999	0.6353329	0.0323287	0.0580860	0.9186539	0.0475050	0.2806252	0.0122443	0.1389927	0.8786814
100	0.3357984	0.4354900	0.0323288	0.0581323	0.9118036	0.0601490	0.5125931	0.0138653	0.1701167	0.7066723
150	0.5380759	0.3548790	0.0323295	0.0598662	0.8119625	0.1116641	0.6330489	0.0246240	0.2074216	0.5526859
200	0.6951627	0.3223914	0.0323472	0.0815888	0.5320983	0.1819234	0.6851879	0.0476828	0.2338133	0.4390079
250	0.7891293	0.3092238	0.0333820	0.2164773	0.2740810	0.2380733	0.7060619	0.0768607	0.2494458	0.3672230
300	0.8381855	0.3037251	0.0919866	0.4979603	0.1293153	0.2720716	0.7143362	0.1038404	0.2583223	0.3265273
350	0.8619215	0.3014310	0.3935656	0.7397456	0.0633276	0.2898235	0.7180181	0.1246026	0.2635552	0.3050480
400	0.8728794	0.3005265	0.6864385	0.8794278	0.0359643	0.2985921	0.7201485	0.1391132	0.2668165	0.2941673
450	0.8777639	0.3001858	0.8256695	0.9476010	0.0250553	0.3031023	0.7216994	0.1488343	0.2688978	0.2886980
500	0.8798772	0.3000642	0.8783887	0.9781293	0.0207064	0.3057254	0.7229174	0.1552308	0.2702128	0.2858609
550	0.8194225	0.6616203	0.8975373	0.9911183	0.0192288	0.2792638	0.5078105	0.1652904	0.2946053	0.3604939
600	0.5967475	0.8622581	0.9046402	0.9964604	0.0287106	0.1781385	0.2849260	0.1936637	0.2939581	0.5284032
650	0.3937893	0.9427681	0.9073459	0.9984271	0.1084949	0.1011515	0.1760060	0.1975865	0.2564269	0.7098047
700	0.2722000	0.9717806	0.9075477	0.9786041	0.3404107	0.0665114	0.1283176	0.1582088	0.2141425	0.8409305
750	0.2117916	0.9728666	0.8831666	0.7966164	0.6013032	0.0536918	0.0995956	0.1058168	0.1830212	0.9175995
800	0.1868834	0.9567163	0.7140729	0.5156888	0.7715436	0.0493247	0.0801482	0.0651684	0.1656878	0.9581946
850	0.1806686	0.9463719	0.3610175	0.3013890	0.8570087	0.0478934	0.0689593	0.0409848	0.1594877	0.9786850
900	0.1804210	0.9566965	0.1304398	0.1766443	0.8944346	0.0474332	0.0634982	0.0290195	0.1583273	0.9887219
950	0.1782353	0.9732125	0.0550791	0.1127928	0.9095578	0.0472867	0.0611088	0.0237957	0.1564705	0.9935232
1000	0.1736347	0.9847576	0.0370406	0.0824069	0.9153579	0.0472401	0.0601312	0.0211932	0.1526887	0.9957741

0	0.1605894	0.9959785	0.0323288	0.0580869	0.9186927	0.0472182	0.0594893	0.0124232	0.1385561	0.9976573
50	0.1896493	0.6104938	0.0323287	0.0580859	0.9186928	0.0472184	0.0684531	0.3608140	0.1081214	0.8075950
100	0.3552197	0.3958191	0.0323287	0.0580856	0.9186666	0.0473682	0.2390250	0.7080454	0.0727367	0.5811552
150	0.5769413	0.3088395	0.0323287	0.0581115	0.9145398	0.0568619	0.5115641	0.8772246	0.0518735	0.4311123
200	0.7434522	0.2740976	0.0323292	0.0594103	0.8212228	0.1204500	0.7065529	0.9454368	0.0419039	0.3212210
250	0.8394037	0.2603444	0.0323454	0.0820754	0.5062100	0.2388279	0.8115837	0.9706025	0.0392038	0.2393046
300	0.8877454	0.2533732	0.0338650	0.2408874	0.2327173	0.3514108	0.8612098	0.9794226	0.0437380	0.1847448
350	0.9112541	0.2460142	0.1165733	0.5385821	0.0940506	0.4274187	0.8830007	0.9824137	0.0583780	0.1520782
400	0.9236263	0.2425615	0.4448795	0.7689543	0.0367958	0.4700379	0.8921325	0.9834080	0.0842080	0.1339914
450	0.9299554	0.2433084	0.7170032	0.8951516	0.0153005	0.4914408	0.8958369	0.9837469	0.1166035	0.1245308
500	0.9321802	0.2464424	0.8382768	0.9550379	0.0076039	0.5014484	0.8973063	0.9839037	0.1481866	0.1197896
550	0.8724148	0.6350034	0.8831464	0.9814090	0.0049062	0.5050384	0.8831921	0.6454375	0.2430914	0.1909184
600	0.6365356	0.8516638	0.8993405	0.9925052	0.0040240	0.4789294	0.7448710	0.3572803	0.2882829	0.2867552
650	0.4159341	0.9392607	0.9053407	0.9970341	0.0045739	0.3592948	0.4998545	0.2477592	0.2636106	0.3976585
700	0.2826249	0.9724482	0.9076287	0.9988427	0.0124126	0.2057773	0.3013129	0.1799285	0.2215241	0.5549032
750	0.2157843	0.9771416	0.9085149	0.9995236	0.0739676	0.1108213	0.1798530	0.1183330	0.1875469	0.7198885
800	0.1874510	0.9593099	0.9085554	0.9902467	0.2894597	0.0697031	0.1143354	0.0721765	0.1674284	0.8444971
850	0.1808810	0.9309117	0.8935881	0.8442429	0.5633893	0.0546580	0.0826860	0.0444275	0.1602642	0.9203218
900	0.1854588	0.9170181	0.7631421	0.5627784	0.7517744	0.0495947	0.0687865	0.0307880	0.1621435	0.9608001
950	0.1908780	0.9283268	0.4217960	0.3313768	0.8483916	0.0479632	0.0630917	0.0259507	0.1662642	0.9807516
1000	0.1903298	0.9520667	0.1562964	0.1925834	0.8910523	0.0474495	0.0608675	0.0252873	0.1667929	0.9901035

0	0.1605894	0.9959785	0.0323288	0.0580869	0.9186927	0.0472182	0.0594893	0.0124232	0.1385561	0.9976573
50	0.1605849	0.9962261	0.2176161	0.0491128	0.9186928	0.0472182	0.0594892	0.0124132	0.1385499	0.9976575
100	0.1605005	0.9971288	0.3094328	0.0384961	0.9186928	0.0472182	0.0594891	0.0124065	0.1384857	0.9976575
150	0.1602738	0.9980206	0.3301167	0.0322209	0.9186928	0.0472182	0.0594891	0.0123873	0.1383008	0.9976576
200	0.1599824	0.9986104	0.3340407	0.0291464	0.9186928	0.0472182	0.0594891	0.0123416	0.1380403	0.9976576
250	0.1597216	0.9989409	0.3347371	0.0277684	0.9186928	0.0472182	0.0594890	0.0122718	0.1377837	0.9976576
300	0.1595320	0.9991105	0.3348569	0.0271820	0.9186928	0.0472182	0.0594889	0.0121932	0.1375785	0.9976576
350	0.1594111	0.9991927	0.3348772	0.0269408	0.9186928	0.0472182	0.0594888	0.0121209	0.1374350	0.9976576
400	0.1593409	0.9992307	0.3348806	0.0268439	0.9186928	0.0472182	0.0594887	0.0120634	0.1373436	0.9976576
450	0.1593028	0.9992476	0.3348811	0.0268057	0.9186928	0.0472182	0.0594886	0.0120221	0.1372892	0.9976576
500	0.1592832	0.9992548	0.3348812	0.0267908	0.9186928	0.0472182	0.0594885	0.0119948	0.1372587	0.9976576
550	0.1592758	0.9991387	0.1495845	0.0357582	0.9186928	0.0472182	0.0594885	0.0119778	0.1372438	0.9976576
600	0.1593172	0.9985380	0.0577588	0.0463724	0.9186928	0.0472182	0.0594884	0.0119690	0.1372694	0.9976576
650	0.1594714	0.9976869	0.0370759	0.0526466	0.9186928	0.0472182	0.0594884	0.0119732	0.1373899	0.9976576
700	0.1597227	0.9969516	0.0331578	0.0557207	0.9186928	0.0472182	0.0594884	0.0120006	0.1376054	0.9976576
750	0.1599949	0.9964647	0.0324667	0.0570986	0.9186928	0.0472182	0.0594884	0.0120545	0.1378592	0.9976576
800	0.1602240	0.9961929	0.0323502	0.0576849	0.9186928	0.0472182	0.0594885	0.0121261	0.1380916	0.9976576
850	0.1603859	0.9960599	0.0323315	0.0579261	0.9186928	0.0472182	0.0594886	0.0122010	0.1382710	0.9976576
900	0.1604863	0.9960022	0.0323289	0.0580229	0.9186928	0.0472182	0.0594887	0.0122670	0.1383931	0.9976576
950	0.1605423	0.9959806	0.0323286	0.0580612	0.9186928	0.0472182	0.0594888	0.0123182	0.1384683	0.9976576
1000	0.1605708	0.9959742	0.0323287	0.0580760	0.9186928	0.0472182	0.0594889	0.0123541	0.1385111	0.9976576

0	0.1605894	0.9959785	0.0323288	0.0580869	0.9186927	0.0472182	0.0594893	0.0124232	0.1385561	0.9976573
50	0.1605898	0.9959909	0.0323287	0.0580859	0.9186918	0.0472220	0.0872335	0.0124133	0.1385546	0.9085731
100	0.1605851	0.9960600	0.0323287	0.0580859	0.9186610	0.0472587	0.1163368	0.0124095	0.1385609	0.8018127
150	0.1605671	0.9961647	0.0323287	0.0580899	0.9185032	0.0473426	0.1314493	0.0124093	0.1385711	0.7363673
200	0.1605362	0.9962646	0.0323288	0.0581068	0.9181659	0.0474372	0.1379888	0.0124113	0.1385782	0.7023195
250	0.1605006	0.9963377	0.0323288	0.0581442	0.9177333	0.0475089	0.1405943	0.0124134	0.1385788	0.6858138
300	0.1604686	0.9963813	0.0323289	0.0581993	0.9173335	0.0475517	0.1415864	0.0124143	0.1385741	0.6781220
350	0.1604448	0.9964024	0.0323291	0.0582611	0.9170373	0.0475737	0.1419538	0.0124138	0.1385676	0.6746304
400	0.1604297	0.9964096	0.0323292	0.0583177	0.9168495	0.0475840	0.1420874	0.0124123	0.1385618	0.6730760
450	0.1604216	0.9964096	0.0323294	0.0583623	0.9167434	0.0475884	0.1421354	0.0124106	0.1385582	0.6723945
500	0.1604182	0.9964070	0.0323295	0.0583937	0.9166883	0.0475903	0.1421526	0.0124091	0.1385566	0.6720995
550	0.1604182	0.9963649	0.0323296	0.0584138	0.9166727	0.0475559	0.1144143	0.0124081	0.1385502	0.7601624
600	0.1604316	0.9962288	0.0323297	0.0584228	0.9168486	0.0474273	0.0853131	0.0124057	0.1385262	0.8673756
650	0.1604660	0.9961004	0.0323297	0.0584092	0.9173097	0.0473172	0.0702013	0.0124004	0.1385098	0.9337564
700	0.1605090	0.9960187	0.0323296	0.0583640	0.9178310	0.0472593	0.0636621	0.0123955	0.1385117	0.9681154
750	0.1605463	0.9959776	0.0323295	0.0582978	0.9182256	0.0472342	0.0610566	0.0123939	0.1385243	0.9844786
800	0.1605720	0.9959623	0.0323293	0.0582305	0.9184636	0.0472242	0.0600646	0.0123956	0.1385381	0.9919139
850	0.1605867	0.9959603	0.0323291	0.0581758	0.9185882	0.0472204	0.0596973	0.0123990	0.1385484	0.9951945
900	0.1605935	0.9959636	0.0323290	0.0581376	0.9186475	0.0472190	0.0595636	0.0124024	0.1385542	0.9966137
950	0.1605955	0.9959677	0.0323289	0.0581137	0.9186739	0.0472185	0.0595156	0.0124050	0.1385565	0.9972191
1000	0.1605954	0.9959711	0.0323288	0.0581000	0.9186852	0.0472183	0.0594985	0.0124065	0.1385568	0.9974747

0	0.1605894	0.9959785	0.0323288	0.0580869	0.9186927	0.0472182	0.0594893	0.0124232	0.1385561	0.9976573
50	0.1606094	0.9949520	0.0323287	0.0580859	0.9186928	0.0472182	0.0594891	0.0114056	0.1038223	0.9357954
100	0.1609784	0.9911800	0.0323287	0.0580855	0.9186928	0.0472182	0.0594879	0.0074165	0.0590846	0.8624600
150	0.1618687	0.9889203	0.0323287	0.0580854	0.9186928	0.0472182	0.0594858	0.0039242	0.0299920	0.8187202
200	0.1627685	0.9880648	0.0323287	0.0580853	0.9186928	0.0472182	0.0594842	0.0021089	0.0142965	0.7969350
250	0.1633840	0.9877675	0.0323287	0.0580853	0.9186928	0.0472182	0.0594834	0.0013482	0.0065500	0.7869363
300	0.1637273	0.9876707	0.0323287	0.0580853	0.9186928	0.0472182	0.0594830	0.0010614	0.0029211	0.7825491
350	0.1638960	0.9876420	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009594	0.0012786	0.7806762
400	0.1639719	0.9876348	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009246	0.0005529	0.7798905
450	0.1640036	0.9876338	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009130	0.0002380	0.7795648
500	0.1640161	0.9876341	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009091	0.0001033	0.7794309
550	0.1640219	0.9875751	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009087	0.0356516	0.8412382
600	0.1640429	0.9874536	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0010276	0.0814938	0.9145514
650	0.1640369	0.9884979	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0019870	0.1112913	0.9582823
700	0.1637478	0.9910001	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0042561	0.1271492	0.9800640
750	0.1630845	0.9932499	0.0323287	0.0580853	0.9186928	0.0472182	0.0594829	0.0070719	0.1345360	0.9900613
800	0.1622974	0.9946551	0.0323287	0.0580853	0.9186928	0.0472182	0.0594835	0.0094529	0.1375385	0.9944479
850	0.1616293	0.9953990	0.0323287	0.0580853	0.9186928	0.0472182	0.0594847	0.0110135	0.1385524	0.9963207
900	0.1611647	0.9957523	0.0323287	0.0580853	0.9186928	0.0472182	0.0594860	0.0118589	0.1387824	0.9971062
950	0.1608824	0.9959038	0.0323287	0.0580853	0.9186928	0.0472182	0.0594873	0.0122463	0.1387600	0.9974318
1000	0.1607276	0.9959612	0.0323287	0.0580853	0.9186928	0.0472182	0.0594882	0.0123931	0.1386878	0.9975656
