G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
1.0000000	0.0000000	0.9999408	1.0000000	0.0000000	0.4467971	0.5384468	0.9981636	0.2721967	1.0000000
0.1603927	0.0000000	0.9999408	1.0000000	0.4556356	0.0000000	0.5384468	0.9981636	0.2721967	1.0000000
0.0560455	0.0936231	0.0000005	0.9935805	0.9872587	0.4190746	0.6109572	0.0000003	0.2721967	1.0000000
0.0554266	0.0936233	0.9999393	0.9935778	0.9980138	0.9999998	0.0000000	0.0260900	0.0000001	1.0000000
