G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0000000	0.0258658	0.4907884	0.9324245	0.9818359	0.0000000	0.9839010	1.0884576	1.0140055	0.9742531
0.0454537	0.0281117	0.4126707	0.0000000	0.9933163	1.0033810	0.9863260	0.9729765	0.0000000	1.0171424
0.0462186	0.0244191	0.8039719	0.0000000	1.0442711	0.9796127	0.8847003	0.9515447	0.9123096	0.0000000
0.0438004	0.0284197	0.5644249	0.4806457	0.0000000	1.0440619	0.0000000	1.0567820	1.0181171	1.0200083
0.0229381	0.0296189	0.4059674	0.0108467	0.0000000	0.5026154	0.9671792	1.0170051	0.0000000	1.0421792
0.0282322	0.0444557	0.4056277	0.7413771	0.9820656	0.9442774	0.8706460	0.8827378	0.0000000	0.0000000
